step,epoch,loss,metric,learning_rate
736,3,0.15794841945171356,,1e-05
737,3,0.03708547353744507,,1e-05
738,3,0.01467776857316494,,1e-05
739,3,0.19815772771835327,,1e-05
740,3,0.25593146681785583,,1e-05
741,3,0.41780075430870056,,1e-05
742,3,0.06981457024812698,,1e-05
743,3,0.05903513729572296,,1e-05
744,3,0.16175086796283722,,1e-05
745,3,0.02496691606938839,,1e-05
746,3,0.05245697870850563,,1e-05
747,3,1.089980125427246,,1e-05
748,3,0.01784810796380043,,1e-05
749,3,0.17834249138832092,,1e-05
750,3,0.16268691420555115,,1e-05
751,3,0.2256753146648407,,1e-05
752,3,0.18245108425617218,,1e-05
753,3,0.1094544529914856,,1e-05
754,3,0.029938209801912308,,1e-05
755,3,0.717301607131958,,1e-05
756,3,0.0016863498603925109,,1e-05
757,3,0.1931144744157791,,1e-05
758,3,0.7231691479682922,,1e-05
759,3,0.02767249569296837,,1e-05
760,3,0.04005085676908493,,1e-05
761,3,0.04200531169772148,,1e-05
762,3,0.01111210510134697,,1e-05
763,3,0.15033003687858582,,1e-05
764,3,0.013532942160964012,,1e-05
765,3,0.08162357658147812,,1e-05
766,3,0.47163471579551697,,1e-05
767,3,0.07267244905233383,,1e-05
768,3,0.015354468487203121,,1e-05
769,4,0.013192196376621723,,1e-05
770,4,0.0070240856148302555,,1e-05
771,4,0.03852007910609245,,1e-05
772,4,1.1465802192687988,,1e-05
773,4,0.16540585458278656,,1e-05
774,4,0.19779926538467407,,1e-05
775,4,0.42206278443336487,,1e-05
776,4,0.48029571771621704,,1e-05
777,4,0.17273208498954773,,1e-05
778,4,0.004565135575830936,,1e-05
779,4,0.004425793886184692,,1e-05
780,4,0.5167983174324036,,1e-05
781,4,0.43566766381263733,,1e-05
782,4,0.18579570949077606,,1e-05
783,4,0.3051605224609375,,1e-05
784,4,0.004979871679097414,,1e-05
785,4,0.05260026082396507,,1e-05
786,4,0.007428944576531649,,1e-05
787,4,0.006158422213047743,,1e-05
788,4,0.4723089337348938,,1e-05
789,4,1.0988028049468994,,1e-05
790,4,0.19243398308753967,,1e-05
791,4,0.03407726436853409,,1e-05
792,4,0.034504905343055725,,1e-05
793,4,0.004593349993228912,,1e-05
794,4,0.02976759523153305,,1e-05
795,4,0.0632641464471817,,1e-05
796,4,0.005448948126286268,,1e-05
797,4,0.5411903262138367,,1e-05
798,4,0.07098398357629776,,1e-05
799,4,0.011794300749897957,,1e-05
800,4,0.07386712729930878,,1e-05
801,4,0.025590239092707634,,1e-05
802,4,0.29164785146713257,,1e-05
803,4,0.10255836695432663,,1e-05
804,4,0.14375615119934082,,1e-05
805,4,1.086982250213623,,1e-05
806,4,0.39940157532691956,,1e-05
807,4,0.6743863821029663,,1e-05
808,4,0.0728025883436203,,1e-05
809,4,0.014837264083325863,,1e-05
810,4,0.0490359291434288,,1e-05
811,4,0.2594432532787323,,1e-05
812,4,0.798353374004364,,1e-05
813,4,0.039947837591171265,,1e-05
814,4,0.16982042789459229,,1e-05
815,4,0.07925084978342056,,1e-05
816,4,0.1998387724161148,,1e-05
817,4,0.1274525672197342,,1e-05
818,4,1.4626563787460327,,1e-05
819,4,0.11792510747909546,,1e-05
820,4,0.02500011771917343,,1e-05
821,4,0.20510174334049225,,1e-05
822,4,0.1729196310043335,,1e-05
823,4,0.30625781416893005,,1e-05
824,4,0.14650572836399078,,1e-05
825,4,0.30523478984832764,,1e-05
826,4,0.25904008746147156,,1e-05
827,4,0.2897561192512512,,1e-05
828,4,0.640764057636261,,1e-05
829,4,0.08802740275859833,,1e-05
830,4,0.4279796779155731,,1e-05
831,4,0.16133496165275574,,1e-05
832,4,0.014485213905572891,,1e-05
833,4,0.06457994133234024,,1e-05
834,4,0.3906494379043579,,1e-05
835,4,0.19550852477550507,,1e-05
836,4,1.9802632331848145,,1e-05
837,4,0.015802305191755295,,1e-05
838,4,0.017880067229270935,,1e-05
839,4,0.030201448127627373,,1e-05
840,4,0.42312368750572205,,1e-05
841,4,0.4504126012325287,,1e-05
842,4,0.0343116819858551,,1e-05
843,4,1.3625857830047607,,1e-05
844,4,0.036132920533418655,,1e-05
845,4,1.7192704677581787,,1e-05
846,4,0.13451866805553436,,1e-05
847,4,0.18115748465061188,,1e-05
848,4,0.014451713301241398,,1e-05
849,4,0.019361738115549088,,1e-05
850,4,0.13181354105472565,,1e-05
851,4,0.7298084497451782,,1e-05
852,4,0.08953119814395905,,1e-05
853,4,0.06175796687602997,,1e-05
854,4,0.4519118666648865,,1e-05
855,4,0.822593629360199,,1e-05
856,4,0.03726860508322716,,1e-05
857,4,0.012062694877386093,,1e-05
858,4,1.1554031372070312,,1e-05
859,4,0.020355811342597008,,1e-05
860,4,0.07853648066520691,,1e-05
861,4,1.4791474342346191,,1e-05
862,4,1.0519860982894897,,1e-05
863,4,0.0984637588262558,,1e-05
864,4,0.20785708725452423,,1e-05
865,4,0.16944962739944458,,1e-05
866,4,0.8087885975837708,,1e-05
867,4,0.00441772909834981,,1e-05
868,4,0.42341047525405884,,1e-05
869,4,0.21582110226154327,,1e-05
870,4,0.05026357248425484,,1e-05
871,4,0.11540297418832779,,1e-05
872,4,0.2031325250864029,,1e-05
873,4,0.06657944619655609,,1e-05
874,4,0.021365931257605553,,1e-05
875,4,0.07251032441854477,,1e-05
876,4,0.6366577744483948,,1e-05
877,4,0.23789052665233612,,1e-05
878,4,0.1495835930109024,,1e-05
879,4,0.22056502103805542,,1e-05
880,4,0.08730680495500565,,1e-05
881,4,0.8578894734382629,,1e-05
882,4,0.22528111934661865,,1e-05
883,4,0.09358556568622589,,1e-05
884,4,0.6462408304214478,,1e-05
885,4,0.7794748544692993,,1e-05
886,4,0.19874607026576996,,1e-05
887,4,0.12530887126922607,,1e-05
888,4,1.0839238166809082,,1e-05
889,4,0.06139378994703293,,1e-05
890,4,0.43774569034576416,,1e-05
891,4,0.031200164929032326,,1e-05
892,4,0.31513166427612305,,1e-05
893,4,0.312264084815979,,1e-05
894,4,0.007256031036376953,,1e-05
895,4,0.1271095871925354,,1e-05
896,4,0.08704934269189835,,1e-05
897,4,0.11587878316640854,,1e-05
898,4,0.15813153982162476,,1e-05
899,4,0.28799211978912354,,1e-05
900,4,0.16616250574588776,,1e-05
901,4,0.4698559641838074,,1e-05
902,4,0.5347030758857727,,1e-05
903,4,0.28012222051620483,,1e-05
904,4,0.0901096910238266,,1e-05
905,4,0.3349881172180176,,1e-05
906,4,0.031804781407117844,,1e-05
907,4,0.40030384063720703,,1e-05
908,4,0.01533049251884222,,1e-05
909,4,0.6226958632469177,,1e-05
910,4,0.29181209206581116,,1e-05
911,4,0.09492070972919464,,1e-05
912,4,0.0047314465045928955,,1e-05
913,4,0.02106107957661152,,1e-05
914,4,0.2527507543563843,,1e-05
915,4,0.12781672179698944,,1e-05
916,4,0.005417628213763237,,1e-05
917,4,0.9909876585006714,,1e-05
918,4,0.0234410110861063,,1e-05
919,4,0.12984153628349304,,1e-05
920,4,0.12026844918727875,,1e-05
921,4,0.009667924605309963,,1e-05
922,4,0.5469915866851807,,1e-05
923,4,0.01125261839479208,,1e-05
924,4,0.5786463618278503,,1e-05
925,4,0.6175193190574646,,1e-05
926,4,0.04421088472008705,,1e-05
927,4,0.1922050267457962,,1e-05
928,4,0.07649458199739456,,1e-05
929,4,0.5014033913612366,,1e-05
930,4,0.7017726898193359,,1e-05
931,4,0.006318335887044668,,1e-05
932,4,0.49745357036590576,,1e-05
933,4,0.31545066833496094,,1e-05
934,4,0.34370937943458557,,1e-05
935,4,0.3304620683193207,,1e-05
936,4,0.020263252779841423,,1e-05
937,4,0.11807150393724442,,1e-05
938,4,0.22923731803894043,,1e-05
939,4,0.4508092701435089,,1e-05
940,4,0.05031022056937218,,1e-05
941,4,0.10147185623645782,,1e-05
942,4,0.25019222497940063,,1e-05
943,4,0.0821327418088913,,1e-05
944,4,0.05498505011200905,,1e-05
945,4,0.13710179924964905,,1e-05
946,4,0.16876043379306793,,1e-05
947,4,0.13332033157348633,,1e-05
948,4,0.04866823926568031,,1e-05
949,4,0.06126164644956589,,1e-05
950,4,0.023147109895944595,,1e-05
951,4,0.028318248689174652,,1e-05
952,4,0.3483215570449829,,1e-05
953,4,0.24675054848194122,,1e-05
954,4,0.20865023136138916,,1e-05
955,4,0.44989722967147827,,1e-05
956,4,0.031172586604952812,,1e-05
957,4,0.1254996508359909,,1e-05
958,4,0.24417176842689514,,1e-05
959,4,1.0638093948364258,,1e-05
960,4,0.5590652823448181,,1e-05
961,4,0.07339251041412354,,1e-05
962,4,0.12299380451440811,,1e-05
963,4,0.547806441783905,,1e-05
964,4,0.1562679260969162,,1e-05
965,4,2.23508358001709,,1e-05
966,4,0.012741110287606716,,1e-05
967,4,0.19381991028785706,,1e-05
968,4,0.018545201048254967,,1e-05
969,4,0.9271341562271118,,1e-05
970,4,1.1602026224136353,,1e-05
971,4,0.1584538072347641,,1e-05
972,4,0.1849985420703888,,1e-05
973,4,1.061929702758789,,1e-05
974,4,0.16762091219425201,,1e-05
975,4,0.005564869847148657,,1e-05
976,4,0.45482566952705383,,1e-05
977,4,0.12095215916633606,,1e-05
978,4,0.26510852575302124,,1e-05
979,4,0.864287793636322,,1e-05
980,4,0.011692860163748264,,1e-05
981,4,1.8294154405593872,,1e-05
982,4,0.43145716190338135,,1e-05
983,4,0.1759428232908249,,1e-05
984,4,0.0024934462271630764,,1e-05
985,4,0.4277874529361725,,1e-05
986,4,0.10555806010961533,,1e-05
987,4,0.10317371040582657,,1e-05
988,4,0.005423282738775015,,1e-05
989,4,0.14273498952388763,,1e-05
990,4,0.05618724972009659,,1e-05
991,4,0.10434982925653458,,1e-05
992,4,1.0483793020248413,,1e-05
993,4,0.01634230464696884,,1e-05
994,4,0.07929041981697083,,1e-05
995,4,0.39264553785324097,,1e-05
996,4,0.579029381275177,,1e-05
997,4,0.3948849141597748,,1e-05
998,4,0.0058721634559333324,,1e-05
999,4,0.05881686881184578,,1e-05
1000,4,0.028460107743740082,,1e-05
1001,4,0.05395366996526718,,1e-05
1002,4,0.003874128917232156,,1e-05
1003,4,0.03692258149385452,,1e-05
1004,4,0.10580049455165863,,1e-05
1005,4,0.13425754010677338,,1e-05
1006,4,0.20376037061214447,,1e-05
1007,4,0.06091529503464699,,1e-05
1008,4,0.004976540803909302,,1e-05
1009,4,0.31758031249046326,,1e-05
1010,4,0.018439576029777527,,1e-05
1011,4,0.009292669594287872,,1e-05
1012,4,0.2659355401992798,,1e-05
1013,4,0.02565016970038414,,1e-05
1014,4,0.018542679026722908,,1e-05
1015,4,0.2716614902019501,,1e-05
1016,4,0.11125294119119644,,1e-05
1017,4,0.20265167951583862,,1e-05
1018,4,0.3342931270599365,,1e-05
1019,4,0.2623005509376526,,1e-05
1020,4,0.053441956639289856,,1e-05
1021,4,0.15499229729175568,,1e-05
1022,4,0.06913071870803833,,1e-05
1023,4,0.7400130033493042,,1e-05
1024,4,0.017214732244610786,,1e-05
1025,5,0.7875650525093079,,1e-05
1026,5,0.6213006973266602,,1e-05
1027,5,0.5889351963996887,,1e-05
1028,5,0.3958168029785156,,1e-05
1029,5,0.017223626375198364,,1e-05
1030,5,0.6574106812477112,,1e-05
1031,5,0.18979445099830627,,1e-05
1032,5,0.26472780108451843,,1e-05
1033,5,0.2873308062553406,,1e-05
1034,5,0.02661018632352352,,1e-05
1035,5,0.34037891030311584,,1e-05
1036,5,0.5607421398162842,,1e-05
1037,5,0.10149306803941727,,1e-05
1038,5,0.007949670776724815,,1e-05
1039,5,0.23751413822174072,,1e-05
1040,5,0.374688059091568,,1e-05
1041,5,0.06224523112177849,,1e-05
1042,5,0.44362813234329224,,1e-05
1043,5,0.017964372411370277,,1e-05
1044,5,0.013676973059773445,,1e-05
1045,5,0.016196345910429955,,1e-05
1046,5,0.8014751672744751,,1e-05
1047,5,0.22005772590637207,,1e-05
1048,5,0.6755096912384033,,1e-05
1049,5,0.03041793964803219,,1e-05
1050,5,0.010085364803671837,,1e-05
1051,5,0.07806296646595001,,1e-05
1052,5,0.03973909839987755,,1e-05
1053,5,0.26844075322151184,,1e-05
1054,5,0.3329707980155945,,1e-05
1055,5,0.3973001539707184,,1e-05
1056,5,0.020516712218523026,,1e-05
1057,5,0.4585307538509369,,1e-05
1058,5,0.3279293179512024,,1e-05
1059,5,0.03389190137386322,,1e-05
1060,5,0.6821311116218567,,1e-05
1061,5,0.040851715952157974,,1e-05
1062,5,0.013403122313320637,,1e-05
1063,5,0.023930540308356285,,1e-05
1064,5,0.0965692475438118,,1e-05
1065,5,0.05847536772489548,,1e-05
1066,5,0.8682353496551514,,1e-05
1067,5,0.34549227356910706,,1e-05
1068,5,0.3181957006454468,,1e-05
1069,5,0.013644873164594173,,1e-05
1070,5,0.27832475304603577,,1e-05
1071,5,1.287471055984497,,1e-05
1072,5,0.6405892968177795,,1e-05
1073,5,0.12843762338161469,,1e-05
1074,5,0.1708868145942688,,1e-05
1075,5,0.1719946414232254,,1e-05
1076,5,0.9551094770431519,,1e-05
1077,5,0.06728818267583847,,1e-05
1078,5,0.008147208020091057,,1e-05
1079,5,0.5542886853218079,,1e-05
1080,5,0.5693321228027344,,1e-05
1081,5,0.001743393950164318,,1e-05
1082,5,0.012012179009616375,,1e-05
1083,5,0.059964023530483246,,1e-05
1084,5,0.5550163984298706,,1e-05
1085,5,0.2628795802593231,,1e-05
1086,5,0.009739932604134083,,1e-05
1087,5,0.01518558245152235,,1e-05
1088,5,0.4501795768737793,,1e-05
1089,5,0.04236067086458206,,1e-05
1090,5,0.005745005328208208,,1e-05
1091,5,0.13174666464328766,,1e-05
1092,5,0.04475190490484238,,1e-05
1093,5,0.2617998719215393,,1e-05
1094,5,0.0731680616736412,,1e-05
1095,5,0.5716025233268738,,1e-05
1096,5,0.10781761258840561,,1e-05
1097,5,0.07437695562839508,,1e-05
1098,5,0.008821088820695877,,1e-05
1099,5,0.07394985109567642,,1e-05
1100,5,0.17937572300434113,,1e-05
1101,5,0.03807380422949791,,1e-05
1102,5,0.04216565564274788,,1e-05
1103,5,0.0859237015247345,,1e-05
1104,5,0.7357597947120667,,1e-05
1105,5,0.3666815161705017,,1e-05
1106,5,0.3893865644931793,,1e-05
1107,5,0.5881842374801636,,1e-05
1108,5,0.005488995462656021,,1e-05
1109,5,0.17431122064590454,,1e-05
1110,5,0.34483861923217773,,1e-05
1111,5,0.26266562938690186,,1e-05
1112,5,0.2575697898864746,,1e-05
1113,5,0.7169400453567505,,1e-05
1114,5,0.006363969761878252,,1e-05
1115,5,0.2497297078371048,,1e-05
1116,5,0.2722906768321991,,1e-05
1117,5,0.1185804232954979,,1e-05
1118,5,0.018510516732931137,,1e-05
1119,5,0.1981145143508911,,1e-05
1120,5,0.007374673616141081,,1e-05
1121,5,0.19195692241191864,,1e-05
1122,5,0.0024417133536189795,,1e-05
1123,5,0.00951471459120512,,1e-05
1124,5,0.12825660407543182,,1e-05
1125,5,0.14952954649925232,,1e-05
1126,5,0.09697918593883514,,1e-05
1127,5,0.17538391053676605,,1e-05
1128,5,0.21621908247470856,,1e-05
1129,5,0.05003945156931877,,1e-05
1130,5,0.06684651970863342,,1e-05
1131,5,0.8547137975692749,,1e-05
1132,5,0.6322817206382751,,1e-05
1133,5,0.0258379727602005,,1e-05
1134,5,0.1016678512096405,,1e-05
1135,5,0.07795760780572891,,1e-05
1136,5,0.002359633566811681,,1e-05
1137,5,0.062094636261463165,,1e-05
1138,5,0.05730370432138443,,1e-05
1139,5,0.06607240438461304,,1e-05
1140,5,0.1955794095993042,,1e-05
1141,5,0.22684204578399658,,1e-05
1142,5,0.22811514139175415,,1e-05
1143,5,0.0022976775653660297,,1e-05
1144,5,0.12903156876564026,,1e-05
1145,5,0.06153338402509689,,1e-05
1146,5,0.03786256164312363,,1e-05
1147,5,0.3261740505695343,,1e-05
1148,5,0.005898012779653072,,1e-05
1149,5,0.05695212259888649,,1e-05
1150,5,0.8179977536201477,,1e-05
1151,5,0.522017776966095,,1e-05
1152,5,0.45613226294517517,,1e-05
1153,5,0.12053488940000534,,1e-05
1154,5,0.47678565979003906,,1e-05
1155,5,0.09997003525495529,,1e-05
1156,5,1.0129528045654297,,1e-05
1157,5,0.03308620676398277,,1e-05
1158,5,0.012316514737904072,,1e-05
1159,5,0.430935263633728,,1e-05
1160,5,0.09970217198133469,,1e-05
1161,5,0.044836003333330154,,1e-05
1162,5,0.5375402569770813,,1e-05
1163,5,0.012302963063120842,,1e-05
1164,5,1.2673290967941284,,1e-05
1165,5,0.038156215101480484,,1e-05
1166,5,0.2729053497314453,,1e-05
1167,5,0.2816600501537323,,1e-05
1168,5,0.027072543278336525,,1e-05
1169,5,0.05245434492826462,,1e-05
1170,5,0.8909410834312439,,1e-05
1171,5,0.010955967009067535,,1e-05
1172,5,0.14026649296283722,,1e-05
1173,5,0.012270268052816391,,1e-05
1174,5,0.3153623640537262,,1e-05
1175,5,0.7297221422195435,,1e-05
1176,5,0.15340253710746765,,1e-05
1177,5,0.014548275619745255,,1e-05
1178,5,0.6091830134391785,,1e-05
1179,5,0.18547691404819489,,1e-05
1180,5,0.34775209426879883,,1e-05
1181,5,0.390333354473114,,1e-05
1182,5,0.2891615033149719,,1e-05
1183,5,0.6348131895065308,,1e-05
1184,5,0.7406840324401855,,1e-05
1185,5,0.5454612374305725,,1e-05
1186,5,0.03905742987990379,,1e-05
1187,5,0.01998068578541279,,1e-05
1188,5,0.038995131850242615,,1e-05
1189,5,0.6133185625076294,,1e-05
1190,5,0.07757776230573654,,1e-05
1191,5,0.02226872183382511,,1e-05
1192,5,0.15396606922149658,,1e-05
1193,5,0.39699387550354004,,1e-05
1194,5,0.009551861323416233,,1e-05
1195,5,0.16034235060214996,,1e-05
1196,5,1.1339315176010132,,1e-05
1197,5,0.27029624581336975,,1e-05
1198,5,0.29179647564888,,1e-05
1199,5,0.02079087309539318,,1e-05
1200,5,0.27771857380867004,,1e-05
1201,5,0.04823179170489311,,1e-05
1202,5,0.5197193026542664,,1e-05
1203,5,0.06708458811044693,,1e-05
1204,5,0.7058621048927307,,1e-05
1205,5,0.13991619646549225,,1e-05
1206,5,0.023878954350948334,,1e-05
1207,5,0.20538021624088287,,1e-05
1208,5,0.449170857667923,,1e-05
1209,5,0.1114129051566124,,1e-05
1210,5,0.4060845375061035,,1e-05
1211,5,0.4014195203781128,,1e-05
1212,5,0.7584165930747986,,1e-05
1213,5,0.9000977277755737,,1e-05
1214,5,0.36289745569229126,,1e-05
1215,5,0.0050989557057619095,,1e-05
1216,5,0.023233996704220772,,1e-05
1217,5,0.4238114655017853,,1e-05
1218,5,0.03144845739006996,,1e-05
1219,5,0.09981979429721832,,1e-05
1220,5,0.3651539087295532,,1e-05
1221,5,0.03495411574840546,,1e-05
1222,5,0.565349280834198,,1e-05
1223,5,0.13004060089588165,,1e-05
1224,5,0.3026639521121979,,1e-05
1225,5,0.17459222674369812,,1e-05
1226,5,0.024552086368203163,,1e-05
1227,5,0.7750812768936157,,1e-05
1228,5,0.7373559474945068,,1e-05
1229,5,0.8117095828056335,,1e-05
1230,5,0.19841758906841278,,1e-05
1231,5,0.010632850229740143,,1e-05
1232,5,0.012676854617893696,,1e-05
1233,5,1.2838696241378784,,1e-05
1234,5,0.30666571855545044,,1e-05
1235,5,0.017137007787823677,,1e-05
1236,5,0.029147785156965256,,1e-05
1237,5,0.1628343164920807,,1e-05
1238,5,0.04368245601654053,,1e-05
1239,5,0.040717124938964844,,1e-05
1240,5,0.30181342363357544,,1e-05
1241,5,0.07298386096954346,,1e-05
1242,5,0.3010276257991791,,1e-05
1243,5,0.014196989126503468,,1e-05
1244,5,0.4478306174278259,,1e-05
1245,5,0.2952952980995178,,1e-05
1246,5,0.3155972957611084,,1e-05
1247,5,0.2729673981666565,,1e-05
1248,5,0.6571062207221985,,1e-05
1249,5,0.4272793233394623,,1e-05
1250,5,1.157579779624939,,1e-05
1251,5,0.06023601070046425,,1e-05
1252,5,0.23084847629070282,,1e-05
1253,5,0.0034819208085536957,,1e-05
1254,5,0.6917105317115784,,1e-05
1255,5,0.06147177517414093,,1e-05
1256,5,0.2761788070201874,,1e-05
1257,5,0.5069379210472107,,1e-05
1258,5,0.048443060368299484,,1e-05
1259,5,0.129952535033226,,1e-05
1260,5,0.33505919575691223,,1e-05
1261,5,1.0638045072555542,,1e-05
1262,5,0.08161970227956772,,1e-05
1263,5,0.40189945697784424,,1e-05
1264,5,0.009291164577007294,,1e-05
1265,5,0.1504194289445877,,1e-05
1266,5,0.06569365411996841,,1e-05
1267,5,0.04344753548502922,,1e-05
1268,5,0.418070524930954,,1e-05
1269,5,0.03181779012084007,,1e-05
1270,5,0.37817156314849854,,1e-05
1271,5,0.06271550059318542,,1e-05
1272,5,0.06782058626413345,,1e-05
1273,5,0.7554644346237183,,1e-05
1274,5,0.2587803304195404,,1e-05
1275,5,0.04087251424789429,,1e-05
1276,5,0.003264636266976595,,1e-05
1277,5,0.013421526178717613,,1e-05
1278,5,0.6316254138946533,,1e-05
1279,5,0.06613177806138992,,1e-05
1280,5,0.006250518374145031,,1e-05
1281,6,0.09411561489105225,,1e-05
1282,6,0.07013265788555145,,1e-05
1283,6,0.4878472089767456,,1e-05
1284,6,0.17864280939102173,,1e-05
1285,6,0.22642900049686432,,1e-05
1286,6,0.5802673697471619,,1e-05
1287,6,0.11526662856340408,,1e-05
1288,6,0.03415687382221222,,1e-05
1289,6,0.02514706738293171,,1e-05
1290,6,0.15374471247196198,,1e-05
1291,6,0.9548791646957397,,1e-05
1292,6,0.09486599266529083,,1e-05
1293,6,0.20764628052711487,,1e-05
1294,6,0.09416413307189941,,1e-05
1295,6,0.053102266043424606,,1e-05
1296,6,0.19478218257427216,,1e-05
1297,6,1.2493623495101929,,1e-05
1298,6,0.8094905614852905,,1e-05
1299,6,0.2818793058395386,,1e-05
1300,6,0.002622161526232958,,1e-05
1301,6,0.0741131529211998,,1e-05
1302,6,0.11415094137191772,,1e-05
1303,6,0.3690621256828308,,1e-05
1304,6,0.20521533489227295,,1e-05
1305,6,0.05180934816598892,,1e-05
1306,6,0.23785914480686188,,1e-05
1307,6,0.03133666515350342,,1e-05
1308,6,0.06793435662984848,,1e-05
1309,6,0.17158010601997375,,1e-05
1310,6,0.8557024598121643,,1e-05
1311,6,0.1182488352060318,,1e-05
1312,6,0.052568528801202774,,1e-05
1313,6,0.008797978982329369,,1e-05
1314,6,0.060462914407253265,,1e-05
1315,6,0.01651301048696041,,1e-05
1316,6,0.11253036558628082,,1e-05
1317,6,0.03569849953055382,,1e-05
1318,6,0.05398455634713173,,1e-05
1319,6,0.02148330770432949,,1e-05
1320,6,0.1609804928302765,,1e-05
1321,6,0.10787166655063629,,1e-05
1322,6,0.22951465845108032,,1e-05
1323,6,0.2187841385602951,,1e-05
1324,6,0.12722408771514893,,1e-05
1325,6,0.48462653160095215,,1e-05
1326,6,0.3433336317539215,,1e-05
1327,6,0.16646714508533478,,1e-05
1328,6,0.09815371781587601,,1e-05
1329,6,0.045627377927303314,,1e-05
1330,6,0.7283287644386292,,1e-05
1331,6,0.017927028238773346,,1e-05
1332,6,0.04847109690308571,,1e-05
1333,6,0.08823779225349426,,1e-05
1334,6,0.01952437125146389,,1e-05
1335,6,0.28800469636917114,,1e-05
1336,6,0.020965099334716797,,1e-05
1337,6,0.43681100010871887,,1e-05
1338,6,0.1081632748246193,,1e-05
1339,6,0.13830049335956573,,1e-05
1340,6,0.4989914894104004,,1e-05
1341,6,0.28128349781036377,,1e-05
1342,6,0.19571711122989655,,1e-05
1343,6,0.26614147424697876,,1e-05
1344,6,0.008108597248792648,,1e-05
1345,6,0.18502672016620636,,1e-05
1346,6,0.1873689889907837,,1e-05
1347,6,0.012584169395267963,,1e-05
1348,6,0.004545755684375763,,1e-05
1349,6,0.11407216638326645,,1e-05
1350,6,0.03264070674777031,,1e-05
1351,6,0.002459985902532935,,1e-05
1352,6,0.006786972284317017,,1e-05
1353,6,0.010150493122637272,,1e-05
1354,6,0.21622921526432037,,1e-05
1355,6,0.29381418228149414,,1e-05
1356,6,0.032672397792339325,,1e-05
1357,6,0.634678304195404,,1e-05
1358,6,0.15175777673721313,,1e-05
1359,6,0.13081048429012299,,1e-05
1360,6,1.24909245967865,,1e-05
1361,6,0.015696216374635696,,1e-05
1362,6,0.03649226948618889,,1e-05
1363,6,0.4645511507987976,,1e-05
1364,6,0.26420679688453674,,1e-05
1365,6,0.4669674336910248,,1e-05
1366,6,0.016338666900992393,,1e-05
1367,6,0.39654162526130676,,1e-05
1368,6,0.2855243682861328,,1e-05
1369,6,0.060854606330394745,,1e-05
1370,6,0.2771361768245697,,1e-05
1371,6,0.029572023078799248,,1e-05
1372,6,0.05804820731282234,,1e-05
1373,6,0.02666124515235424,,1e-05
1374,6,0.12367323786020279,,1e-05
1375,6,0.060814402997493744,,1e-05
1376,6,1.0752062797546387,,1e-05
1377,6,0.009174594655632973,,1e-05
1378,6,0.04946029931306839,,1e-05
1379,6,0.011227767914533615,,1e-05
1380,6,0.4565635919570923,,1e-05
1381,6,0.40829843282699585,,1e-05
1382,6,0.06027273088693619,,1e-05
1383,6,0.022518938407301903,,1e-05
1384,6,0.5701096057891846,,1e-05
1385,6,0.14718173444271088,,1e-05
1386,6,0.09941679239273071,,1e-05
1387,6,0.3606329560279846,,1e-05
1388,6,0.544219434261322,,1e-05
1389,6,0.01293778233230114,,1e-05
1390,6,0.030834564939141273,,1e-05
1391,6,0.041586633771657944,,1e-05
1392,6,0.3027508854866028,,1e-05
1393,6,0.04798782989382744,,1e-05
1394,6,1.1461385488510132,,1e-05
1395,6,0.04071030393242836,,1e-05
1396,6,0.006519078742712736,,1e-05
1397,6,0.008686539717018604,,1e-05
1398,6,0.22062145173549652,,1e-05
1399,6,0.07202102988958359,,1e-05
1400,6,0.005483425222337246,,1e-05
1401,6,0.08853418380022049,,1e-05
1402,6,0.2079704850912094,,1e-05
1403,6,0.24409233033657074,,1e-05
1404,6,0.15101152658462524,,1e-05
1405,6,0.13146454095840454,,1e-05
1406,6,0.0601896196603775,,1e-05
1407,6,0.014776534400880337,,1e-05
1408,6,0.4417784512042999,,1e-05
1409,6,0.015475058928132057,,1e-05
1410,6,0.8642893433570862,,1e-05
1411,6,0.05081474781036377,,1e-05
1412,6,0.10402069240808487,,1e-05
1413,6,0.24107466638088226,,1e-05
1414,6,0.041884709149599075,,1e-05
1415,6,0.0021959522273391485,,1e-05
1416,6,0.12108179926872253,,1e-05
1417,6,0.024232791736721992,,1e-05
1418,6,0.013165971264243126,,1e-05
1419,6,0.00696871243417263,,1e-05
1420,6,0.03700246661901474,,1e-05
1421,6,0.7708644270896912,,1e-05
1422,6,0.0030888011679053307,,1e-05
1423,6,0.32769066095352173,,1e-05
1424,6,0.8061408400535583,,1e-05
1425,6,1.2180348634719849,,1e-05
1426,6,0.008958296850323677,,1e-05
1427,6,0.022579438984394073,,1e-05
1428,6,0.018593551591038704,,1e-05
1429,6,0.38381126523017883,,1e-05
1430,6,0.09328936040401459,,1e-05
1431,6,0.08882568031549454,,1e-05
1432,6,0.0659821629524231,,1e-05
1433,6,0.008188684470951557,,1e-05
1434,6,0.18519991636276245,,1e-05
1435,6,0.0051595913246273994,,1e-05
1436,6,0.9633286595344543,,1e-05
1437,6,0.05209456756711006,,1e-05
1438,6,0.02400350570678711,,1e-05
1439,6,0.4111102819442749,,1e-05
1440,6,0.0812939703464508,,1e-05
1441,6,0.04161502793431282,,1e-05
1442,6,0.08334942907094955,,1e-05
1443,6,0.01339105423539877,,1e-05
1444,6,0.10396496951580048,,1e-05
1445,6,0.3603115677833557,,1e-05
1446,6,0.22217591106891632,,1e-05
1447,6,0.030065998435020447,,1e-05
1448,6,0.22681164741516113,,1e-05
