step,epoch,loss,metric,learning_rate
1450,6,1.6480687856674194,,1e-05
1451,6,0.23986588418483734,,1e-05
1452,6,0.03313449025154114,,1e-05
1453,6,0.052410319447517395,,1e-05
1454,6,0.506073534488678,,1e-05
1455,6,0.31215277314186096,,1e-05
1456,6,0.18491406738758087,,1e-05
1457,6,0.006889048032462597,,1e-05
1458,6,0.357174813747406,,1e-05
1459,6,0.05419062077999115,,1e-05
1460,6,1.8449056148529053,,1e-05
1461,6,0.1550506204366684,,1e-05
1462,6,0.004889720119535923,,1e-05
1463,6,0.013304244726896286,,1e-05
1464,6,0.08596908301115036,,1e-05
1465,6,0.8606265783309937,,1e-05
1466,6,2.374356985092163,,1e-05
1467,6,0.18221762776374817,,1e-05
1468,6,0.02810724452137947,,1e-05
1469,6,0.00557812862098217,,1e-05
1470,6,0.6199977993965149,,1e-05
1471,6,0.2896694839000702,,1e-05
1472,6,0.1365727335214615,,1e-05
1473,6,0.1412453055381775,,1e-05
1474,6,0.05164073780179024,,1e-05
1475,6,1.8066253662109375,,1e-05
1476,6,0.23626476526260376,,1e-05
1477,6,0.23168183863162994,,1e-05
1478,6,0.014457673765718937,,1e-05
1479,6,0.1757700890302658,,1e-05
1480,6,0.13831186294555664,,1e-05
1481,6,0.13829787075519562,,1e-05
1482,6,0.022377725690603256,,1e-05
1483,6,0.8129656314849854,,1e-05
1484,6,0.2888208329677582,,1e-05
1485,6,0.11428506672382355,,1e-05
1486,6,0.1732289344072342,,1e-05
1487,6,0.008091488853096962,,1e-05
1488,6,0.021456032991409302,,1e-05
1489,6,0.7141295671463013,,1e-05
1490,6,0.013192670419812202,,1e-05
1491,6,0.00779402069747448,,1e-05
1492,6,0.0021420023404061794,,1e-05
1493,6,0.042211197316646576,,1e-05
1494,6,0.08994626253843307,,1e-05
1495,6,0.4483988583087921,,1e-05
1496,6,0.17506957054138184,,1e-05
1497,6,0.009298944845795631,,1e-05
1498,6,0.9478752613067627,,1e-05
1499,6,0.0284230038523674,,1e-05
1500,6,0.6834638714790344,,1e-05
1501,6,0.08732303977012634,,1e-05
1502,6,0.09866266697645187,,1e-05
1503,6,0.4570709764957428,,1e-05
1504,6,0.8907118439674377,,1e-05
1505,6,0.05664483457803726,,1e-05
1506,6,0.8316658139228821,,1e-05
1507,6,0.876248300075531,,1e-05
1508,6,0.004459745716303587,,1e-05
1509,6,0.1404358595609665,,1e-05
1510,6,0.03173082321882248,,1e-05
1511,6,0.06107906252145767,,1e-05
1512,6,0.015149003826081753,,1e-05
1513,6,0.07854858040809631,,1e-05
1514,6,0.042254794389009476,,1e-05
1515,6,0.1840122640132904,,1e-05
1516,6,0.5078805088996887,,1e-05
1517,6,0.19619187712669373,,1e-05
1518,6,0.03544970974326134,,1e-05
1519,6,0.006415003910660744,,1e-05
1520,6,0.06258757412433624,,1e-05
1521,6,0.8765766620635986,,1e-05
1522,6,0.05248739942908287,,1e-05
1523,6,0.019966350868344307,,1e-05
1524,6,0.021534724161028862,,1e-05
1525,6,0.27736011147499084,,1e-05
1526,6,0.017194567248225212,,1e-05
1527,6,0.06734326481819153,,1e-05
1528,6,0.023026179522275925,,1e-05
1529,6,0.48704925179481506,,1e-05
1530,6,0.056807443499565125,,1e-05
1531,6,0.061037834733724594,,1e-05
1532,6,0.6823097467422485,,1e-05
1533,6,0.05744163691997528,,1e-05
1534,6,0.20843838155269623,,1e-05
1535,6,0.3333148658275604,,1e-05
1536,6,0.012092888355255127,,1e-05
1537,7,0.005519641097635031,,1e-05
1538,7,0.2382519692182541,,1e-05
1539,7,0.18406613171100616,,1e-05
1540,7,0.011004720814526081,,1e-05
1541,7,0.005183076951652765,,1e-05
1542,7,0.016633369028568268,,1e-05
1543,7,0.047513119876384735,,1e-05
1544,7,0.29966625571250916,,1e-05
1545,7,0.7735070586204529,,1e-05
1546,7,0.02951069548726082,,1e-05
1547,7,0.3754023313522339,,1e-05
1548,7,0.8100013136863708,,1e-05
1549,7,0.008874457329511642,,1e-05
1550,7,0.04716182500123978,,1e-05
1551,7,0.2312335968017578,,1e-05
1552,7,0.1432325690984726,,1e-05
1553,7,0.5003196597099304,,1e-05
1554,7,0.01115605141967535,,1e-05
1555,7,0.34080827236175537,,1e-05
1556,7,1.1215876340866089,,1e-05
1557,7,0.033364053815603256,,1e-05
1558,7,0.5408804416656494,,1e-05
1559,7,0.03567783161997795,,1e-05
1560,7,0.03824356570839882,,1e-05
1561,7,0.02686457894742489,,1e-05
1562,7,0.8944233655929565,,1e-05
1563,7,0.12843413650989532,,1e-05
1564,7,0.0055425772443413734,,1e-05
1565,7,0.03403474763035774,,1e-05
1566,7,0.5099473595619202,,1e-05
1567,7,0.3576945960521698,,1e-05
1568,7,0.059637125581502914,,1e-05
1569,7,0.003330024192109704,,1e-05
1570,7,0.23912547528743744,,1e-05
1571,7,0.3238658905029297,,1e-05
1572,7,0.13442030549049377,,1e-05
1573,7,0.10761092603206635,,1e-05
1574,7,0.12462425231933594,,1e-05
1575,7,0.38090255856513977,,1e-05
1576,7,0.42815810441970825,,1e-05
1577,7,0.21640188992023468,,1e-05
1578,7,0.04391556605696678,,1e-05
1579,7,0.01318304892629385,,1e-05
1580,7,0.02985338680446148,,1e-05
1581,7,0.04633016884326935,,1e-05
1582,7,0.8016675114631653,,1e-05
1583,7,0.185235396027565,,1e-05
1584,7,0.0952487513422966,,1e-05
1585,7,0.5722812414169312,,1e-05
1586,7,0.14873924851417542,,1e-05
1587,7,0.2852184474468231,,1e-05
1588,7,0.07011997699737549,,1e-05
1589,7,0.03779015317559242,,1e-05
1590,7,0.2710116505622864,,1e-05
1591,7,0.5822259187698364,,1e-05
1592,7,0.025572719052433968,,1e-05
1593,7,0.08687306195497513,,1e-05
1594,7,0.1814495474100113,,1e-05
1595,7,0.19304849207401276,,1e-05
1596,7,0.5651531219482422,,1e-05
1597,7,0.01086372323334217,,1e-05
1598,7,0.40296995639801025,,1e-05
1599,7,0.19560553133487701,,1e-05
1600,7,0.5972771644592285,,1e-05
1601,7,0.5451289415359497,,1e-05
1602,7,0.013081667013466358,,1e-05
1603,7,0.05110638588666916,,1e-05
1604,7,0.004782252945005894,,1e-05
1605,7,0.07921180129051208,,1e-05
1606,7,0.1615835577249527,,1e-05
1607,7,0.07172760367393494,,1e-05
1608,7,0.08306374400854111,,1e-05
1609,7,0.4354765713214874,,1e-05
1610,7,0.3711704909801483,,1e-05
1611,7,0.006734595168381929,,1e-05
1612,7,0.7704868316650391,,1e-05
1613,7,0.6783906817436218,,1e-05
1614,7,0.2411055564880371,,1e-05
1615,7,0.03819179907441139,,1e-05
1616,7,0.0647416040301323,,1e-05
1617,7,0.9686791300773621,,1e-05
1618,7,0.10619901865720749,,1e-05
1619,7,0.0955110415816307,,1e-05
1620,7,0.08559516072273254,,1e-05
1621,7,0.22112180292606354,,1e-05
1622,7,0.1262410581111908,,1e-05
1623,7,0.05667009949684143,,1e-05
1624,7,0.09676218777894974,,1e-05
1625,7,0.010371685028076172,,1e-05
1626,7,0.6863237023353577,,1e-05
1627,7,0.612842857837677,,1e-05
1628,7,0.43353819847106934,,1e-05
1629,7,0.15201234817504883,,1e-05
1630,7,0.04708048328757286,,1e-05
1631,7,0.3424432575702667,,1e-05
1632,7,0.2771102488040924,,1e-05
1633,7,0.3125089406967163,,1e-05
1634,7,0.20831497013568878,,1e-05
1635,7,0.2859543263912201,,1e-05
1636,7,0.6118625402450562,,1e-05
1637,7,0.056773193180561066,,1e-05
1638,7,0.9415799975395203,,1e-05
1639,7,0.0184374637901783,,1e-05
1640,7,0.32122400403022766,,1e-05
1641,7,0.5600461363792419,,1e-05
1642,7,0.007605965249240398,,1e-05
1643,7,0.005619395524263382,,1e-05
1644,7,1.0566824674606323,,1e-05
1645,7,0.21172407269477844,,1e-05
1646,7,0.27976056933403015,,1e-05
1647,7,0.06175898015499115,,1e-05
1648,7,0.3798322081565857,,1e-05
1649,7,0.4655802547931671,,1e-05
1650,7,0.30555981397628784,,1e-05
1651,7,1.179389476776123,,1e-05
1652,7,0.09645944088697433,,1e-05
1653,7,0.02635420858860016,,1e-05
1654,7,0.1283619999885559,,1e-05
1655,7,1.3512113094329834,,1e-05
1656,7,0.17159511148929596,,1e-05
1657,7,0.9837684035301208,,1e-05
1658,7,0.10357282310724258,,1e-05
1659,7,0.2961166799068451,,1e-05
1660,7,0.017201604321599007,,1e-05
1661,7,0.10896632820367813,,1e-05
1662,7,0.20429666340351105,,1e-05
1663,7,0.9720542430877686,,1e-05
1664,7,0.06265010684728622,,1e-05
1665,7,0.40796202421188354,,1e-05
1666,7,0.14428232610225677,,1e-05
1667,7,0.33789560198783875,,1e-05
1668,7,0.7863190770149231,,1e-05
1669,7,0.09339974075555801,,1e-05
1670,7,0.7316929697990417,,1e-05
1671,7,0.0023579525295645,,1e-05
1672,7,0.023488737642765045,,1e-05
1673,7,0.4934369921684265,,1e-05
1674,7,0.888189435005188,,1e-05
1675,7,0.048331692814826965,,1e-05
1676,7,0.07056376338005066,,1e-05
1677,7,0.7861011624336243,,1e-05
1678,7,0.05654970929026604,,1e-05
1679,7,0.11002145707607269,,1e-05
1680,7,0.12394152581691742,,1e-05
1681,7,0.468657523393631,,1e-05
1682,7,0.6285498142242432,,1e-05
1683,7,0.04384010285139084,,1e-05
1684,7,0.04845530912280083,,1e-05
1685,7,0.060794565826654434,,1e-05
1686,7,0.30758988857269287,,1e-05
1687,7,0.20188012719154358,,1e-05
1688,7,0.7938947081565857,,1e-05
1689,7,0.22957007586956024,,1e-05
1690,7,0.025400081649422646,,1e-05
1691,7,0.13004343211650848,,1e-05
1692,7,0.029302626848220825,,1e-05
1693,7,0.76993727684021,,1e-05
1694,7,0.027471574023365974,,1e-05
1695,7,0.11853471398353577,,1e-05
1696,7,0.02105567790567875,,1e-05
1697,7,0.3534744083881378,,1e-05
1698,7,0.4549773931503296,,1e-05
1699,7,0.01443949993699789,,1e-05
1700,7,0.40913939476013184,,1e-05
1701,7,0.12278956919908524,,1e-05
1702,7,0.0141684515401721,,1e-05
1703,7,0.01551121287047863,,1e-05
1704,7,0.0182410329580307,,1e-05
1705,7,0.16668668389320374,,1e-05
1706,7,0.07815860956907272,,1e-05
1707,7,0.1896471381187439,,1e-05
1708,7,0.07270470261573792,,1e-05
1709,7,0.028362678363919258,,1e-05
1710,7,0.03507298603653908,,1e-05
1711,7,0.07295330613851547,,1e-05
1712,7,0.9880539178848267,,1e-05
1713,7,0.002190150786191225,,1e-05
1714,7,0.055606741458177567,,1e-05
1715,7,0.2759779989719391,,1e-05
1716,7,0.4657302796840668,,1e-05
1717,7,0.5286367535591125,,1e-05
1718,7,0.013728540390729904,,1e-05
1719,7,0.19050994515419006,,1e-05
1720,7,0.5898186564445496,,1e-05
1721,7,0.423663854598999,,1e-05
1722,7,0.04459557682275772,,1e-05
1723,7,0.6736055016517639,,1e-05
1724,7,0.004017096944153309,,1e-05
1725,7,0.05654215067625046,,1e-05
1726,7,0.11709585785865784,,1e-05
1727,7,0.11165118217468262,,1e-05
1728,7,0.05115021765232086,,1e-05
1729,7,0.3612748384475708,,1e-05
1730,7,0.18660159409046173,,1e-05
1731,7,0.022568976506590843,,1e-05
1732,7,0.47215762734413147,,1e-05
1733,7,0.47390174865722656,,1e-05
1734,7,0.01199182029813528,,1e-05
1735,7,0.6272698044776917,,1e-05
1736,7,0.17367205023765564,,1e-05
1737,7,1.9781427383422852,,1e-05
1738,7,0.7476739287376404,,1e-05
1739,7,0.314548134803772,,1e-05
1740,7,0.5153898596763611,,1e-05
1741,7,0.13512524962425232,,1e-05
1742,7,0.6378971934318542,,1e-05
1743,7,0.04003649950027466,,1e-05
1744,7,0.11634967476129532,,1e-05
1745,7,0.12297850847244263,,1e-05
1746,7,1.4508992433547974,,1e-05
1747,7,0.05675983801484108,,1e-05
1748,7,0.056565091013908386,,1e-05
1749,7,0.09234074503183365,,1e-05
1750,7,0.009603627026081085,,1e-05
1751,7,0.021013855934143066,,1e-05
1752,7,0.21222372353076935,,1e-05
1753,7,0.13337934017181396,,1e-05
1754,7,0.2988679111003876,,1e-05
1755,7,0.03373342379927635,,1e-05
1756,7,0.023044703528285027,,1e-05
1757,7,0.011607426218688488,,1e-05
1758,7,0.11256173253059387,,1e-05
1759,7,0.21084628999233246,,1e-05
1760,7,0.012991959229111671,,1e-05
1761,7,0.14166133105754852,,1e-05
1762,7,0.07630742341279984,,1e-05
1763,7,0.0772692859172821,,1e-05
1764,7,0.00848820898681879,,1e-05
1765,7,0.2627442479133606,,1e-05
1766,7,0.061658743768930435,,1e-05
1767,7,0.01478405762463808,,1e-05
1768,7,0.20202012360095978,,1e-05
1769,7,0.03211645036935806,,1e-05
1770,7,0.7425186038017273,,1e-05
1771,7,0.052724577486515045,,1e-05
1772,7,0.021004261448979378,,1e-05
1773,7,0.006112363655120134,,1e-05
1774,7,0.05216052755713463,,1e-05
1775,7,0.21076180040836334,,1e-05
1776,7,0.00395030714571476,,1e-05
1777,7,0.011295627802610397,,1e-05
1778,7,0.05167403444647789,,1e-05
1779,7,0.21956832706928253,,1e-05
1780,7,0.21215951442718506,,1e-05
1781,7,0.06589633226394653,,1e-05
1782,7,0.05047404766082764,,1e-05
1783,7,0.08345639705657959,,1e-05
1784,7,0.13210102915763855,,1e-05
1785,7,1.024712085723877,,1e-05
1786,7,0.48438432812690735,,1e-05
1787,7,0.012609620578587055,,1e-05
1788,7,0.8566476702690125,,1e-05
1789,7,0.6924511790275574,,1e-05
1790,7,0.6798492074012756,,1e-05
1791,7,0.10807457566261292,,1e-05
1792,7,0.05803322419524193,,1e-05
1793,8,0.46387940645217896,,1e-05
1794,8,0.18980717658996582,,1e-05
1795,8,0.5710296034812927,,1e-05
1796,8,1.1475791931152344,,1e-05
1797,8,0.0816042348742485,,1e-05
1798,8,0.12371018528938293,,1e-05
1799,8,0.047856781631708145,,1e-05
1800,8,0.05844465643167496,,1e-05
1801,8,0.0114312544465065,,1e-05
1802,8,0.8285746574401855,,1e-05
1803,8,0.16551819443702698,,1e-05
1804,8,0.18562591075897217,,1e-05
1805,8,0.4026632010936737,,1e-05
1806,8,0.11229230463504791,,1e-05
1807,8,0.6478802561759949,,1e-05
1808,8,0.06540028005838394,,1e-05
1809,8,0.20314113795757294,,1e-05
1810,8,0.026558643206954002,,1e-05
1811,8,0.22480380535125732,,1e-05
1812,8,0.023183904588222504,,1e-05
1813,8,0.2868024408817291,,1e-05
1814,8,0.023843813687562943,,1e-05
1815,8,1.448424220085144,,1e-05
1816,8,0.31712618470191956,,1e-05
1817,8,0.009554404765367508,,1e-05
1818,8,0.07169574499130249,,1e-05
1819,8,1.313338279724121,,1e-05
1820,8,0.02506556548178196,,1e-05
1821,8,0.026064759120345116,,1e-05
1822,8,0.021294381469488144,,1e-05
1823,8,0.1303328424692154,,1e-05
1824,8,0.2423335760831833,,1e-05
1825,8,0.006851340178400278,,1e-05
1826,8,0.1791335940361023,,1e-05
1827,8,0.010543087497353554,,1e-05
1828,8,0.2168237566947937,,1e-05
1829,8,0.743005633354187,,1e-05
1830,8,0.07137834280729294,,1e-05
1831,8,0.15437808632850647,,1e-05
1832,8,0.33380329608917236,,1e-05
1833,8,0.22452764213085175,,1e-05
1834,8,0.810386598110199,,1e-05
1835,8,0.02118084952235222,,1e-05
1836,8,0.42334839701652527,,1e-05
1837,8,0.36996734142303467,,1e-05
1838,8,0.12593601644039154,,1e-05
1839,8,0.08305674046278,,1e-05
1840,8,0.022709660232067108,,1e-05
1841,8,0.27346497774124146,,1e-05
1842,8,0.14808611571788788,,1e-05
1843,8,0.004447740036994219,,1e-05
1844,8,0.4488779604434967,,1e-05
1845,8,0.7176904678344727,,1e-05
1846,8,0.5829697847366333,,1e-05
1847,8,0.5423794388771057,,1e-05
1848,8,0.007172183599323034,,1e-05
1849,8,0.04337577521800995,,1e-05
1850,8,0.040251750499010086,,1e-05
1851,8,0.10465224087238312,,1e-05
1852,8,0.17086869478225708,,1e-05
1853,8,0.006598024163395166,,1e-05
1854,8,0.014342819340527058,,1e-05
1855,8,0.005775793455541134,,1e-05
1856,8,0.001496444339863956,,1e-05
1857,8,0.8624327778816223,,1e-05
1858,8,0.15290775895118713,,1e-05
1859,8,0.004165646620094776,,1e-05
1860,8,0.5051891207695007,,1e-05
1861,8,0.6121709942817688,,1e-05
1862,8,0.10555808246135712,,1e-05
1863,8,0.008497408591210842,,1e-05
1864,8,0.6017120480537415,,1e-05
1865,8,0.13466405868530273,,1e-05
1866,8,0.0045038852840662,,1e-05
1867,8,0.07515212148427963,,1e-05
1868,8,1.1074268817901611,,1e-05
1869,8,0.023875562474131584,,1e-05
1870,8,0.2725226581096649,,1e-05
1871,8,0.8030398488044739,,1e-05
1872,8,0.12341036647558212,,1e-05
1873,8,0.2863248884677887,,1e-05
1874,8,0.0043285260908305645,,1e-05
1875,8,0.2385334074497223,,1e-05
1876,8,0.03391987830400467,,1e-05
1877,8,0.3850981295108795,,1e-05
1878,8,0.6009035706520081,,1e-05
1879,8,0.40360406041145325,,1e-05
1880,8,0.006900618318468332,,1e-05
1881,8,0.00912771187722683,,1e-05
1882,8,0.005657034460455179,,1e-05
1883,8,0.06056185066699982,,1e-05
1884,8,0.174996018409729,,1e-05
1885,8,0.3481188118457794,,1e-05
1886,8,0.2978687882423401,,1e-05
1887,8,1.5625348091125488,,1e-05
1888,8,0.23316340148448944,,1e-05
1889,8,0.017512015998363495,,1e-05
1890,8,0.38789641857147217,,1e-05
1891,8,0.04509446397423744,,1e-05
1892,8,0.22257092595100403,,1e-05
1893,8,0.1764165312051773,,1e-05
1894,8,0.1489504724740982,,1e-05
1895,8,0.8276875019073486,,1e-05
1896,8,0.35080191493034363,,1e-05
1897,8,0.043852299451828,,1e-05
1898,8,0.1937224119901657,,1e-05
1899,8,0.055151212960481644,,1e-05
1900,8,0.23001731932163239,,1e-05
1901,8,0.012814116664230824,,1e-05
1902,8,0.49288955330848694,,1e-05
1903,8,0.08541452139616013,,1e-05
1904,8,0.0638580396771431,,1e-05
1905,8,0.03863854706287384,,1e-05
1906,8,0.6024824380874634,,1e-05
1907,8,0.02789672650396824,,1e-05
1908,8,0.11169789731502533,,1e-05
1909,8,0.13282279670238495,,1e-05
1910,8,0.9799246788024902,,1e-05
1911,8,0.16951122879981995,,1e-05
1912,8,0.1404322236776352,,1e-05
1913,8,0.21905487775802612,,1e-05
1914,8,0.7210861444473267,,1e-05
1915,8,0.4920913577079773,,1e-05
1916,8,0.4672790467739105,,1e-05
1917,8,0.10661043226718903,,1e-05
1918,8,0.05504288896918297,,1e-05
1919,8,0.30061227083206177,,1e-05
1920,8,0.308777779340744,,1e-05
1921,8,0.9630365967750549,,1e-05
1922,8,0.2845335304737091,,1e-05
1923,8,0.3080657124519348,,1e-05
1924,8,0.5419838428497314,,1e-05
1925,8,0.2230100929737091,,1e-05
1926,8,0.005974315572530031,,1e-05
1927,8,0.053784117102622986,,1e-05
1928,8,0.013096791692078114,,1e-05
1929,8,0.0077401986345648766,,1e-05
1930,8,0.018063096329569817,,1e-05
1931,8,0.017033832147717476,,1e-05
1932,8,0.819715142250061,,1e-05
1933,8,0.5355829000473022,,1e-05
1934,8,0.2080269455909729,,1e-05
1935,8,0.04407604783773422,,1e-05
1936,8,0.47036656737327576,,1e-05
1937,8,0.13392068445682526,,1e-05
1938,8,0.016499439254403114,,1e-05
1939,8,0.08207698911428452,,1e-05
1940,8,0.015233829617500305,,1e-05
1941,8,0.02372351847589016,,1e-05
1942,8,1.057919979095459,,1e-05
1943,8,0.00824891310185194,,1e-05
1944,8,0.5907525420188904,,1e-05
1945,8,0.04413282498717308,,1e-05
1946,8,0.6301971077919006,,1e-05
1947,8,0.02223794348537922,,1e-05
1948,8,0.35126993060112,,1e-05
1949,8,0.4171692430973053,,1e-05
1950,8,0.13182435929775238,,1e-05
1951,8,0.13443464040756226,,1e-05
1952,8,0.014459592290222645,,1e-05
1953,8,0.0281042642891407,,1e-05
1954,8,0.06189079210162163,,1e-05
1955,8,0.15202192962169647,,1e-05
1956,8,0.2896582782268524,,1e-05
1957,8,0.4377348721027374,,1e-05
1958,8,0.02889840491116047,,1e-05
1959,8,0.13464725017547607,,1e-05
1960,8,0.7288629412651062,,1e-05
1961,8,0.24415363371372223,,1e-05
1962,8,0.4582444429397583,,1e-05
1963,8,0.02801067940890789,,1e-05
1964,8,0.9656195044517517,,1e-05
1965,8,0.2526811957359314,,1e-05
1966,8,0.2529505789279938,,1e-05
1967,8,0.5050600171089172,,1e-05
1968,8,0.11193999648094177,,1e-05
1969,8,0.3513668477535248,,1e-05
1970,8,0.4460868835449219,,1e-05
1971,8,0.3163416087627411,,1e-05
1972,8,0.015426876954734325,,1e-05
1973,8,0.6464748382568359,,1e-05
1974,8,0.9460477232933044,,1e-05
1975,8,0.03832537680864334,,1e-05
1976,8,0.14498454332351685,,1e-05
1977,8,0.010573731735348701,,1e-05
1978,8,0.40974104404449463,,1e-05
1979,8,0.035895831882953644,,1e-05
1980,8,0.18559835851192474,,1e-05
1981,8,0.24094736576080322,,1e-05
1982,8,0.16882938146591187,,1e-05
1983,8,0.29198938608169556,,1e-05
1984,8,0.028000501915812492,,1e-05
1985,8,0.10931707173585892,,1e-05
1986,8,0.2548275887966156,,1e-05
1987,8,0.050705134868621826,,1e-05
1988,8,0.05518893152475357,,1e-05
1989,8,0.42069554328918457,,1e-05
1990,8,0.12313295155763626,,1e-05
1991,8,0.24651916325092316,,1e-05
1992,8,0.20315881073474884,,1e-05
1993,8,0.3231433033943176,,1e-05
1994,8,0.4515681564807892,,1e-05
1995,8,0.4930208623409271,,1e-05
1996,8,0.0087802829220891,,1e-05
1997,8,1.4818005561828613,,1e-05
1998,8,0.3441636562347412,,1e-05
1999,8,0.6407013535499573,,1e-05
2000,8,0.1994848996400833,,1e-05
2001,8,0.5241586565971375,,1e-05
2002,8,0.018312422558665276,,1e-05
2003,8,0.42016032338142395,,1e-05
2004,8,0.2588343322277069,,1e-05
2005,8,0.07630334794521332,,1e-05
2006,8,0.059584151953458786,,1e-05
2007,8,0.877544105052948,,1e-05
2008,8,0.7265529036521912,,1e-05
2009,8,0.3723468482494354,,1e-05
2010,8,0.15559864044189453,,1e-05
2011,8,0.037294406443834305,,1e-05
2012,8,0.011842282488942146,,1e-05
2013,8,0.2845355272293091,,1e-05
2014,8,0.08316098898649216,,1e-05
2015,8,0.0037542134523391724,,1e-05
2016,8,0.2089812457561493,,1e-05
2017,8,0.3168526887893677,,1e-05
2018,8,0.31892406940460205,,1e-05
2019,8,0.08385545760393143,,1e-05
2020,8,0.09988415241241455,,1e-05
2021,8,0.009285722859203815,,1e-05
2022,8,0.5757598876953125,,1e-05
2023,8,0.5063416957855225,,1e-05
2024,8,0.19901134073734283,,1e-05
2025,8,0.0339994877576828,,1e-05
2026,8,0.047872528433799744,,1e-05
2027,8,0.001896776258945465,,1e-05
2028,8,0.49501368403434753,,1e-05
2029,8,0.5394365787506104,,1e-05
2030,8,0.1480253040790558,,1e-05
2031,8,1.0911344289779663,,1e-05
2032,8,0.1471920907497406,,1e-05
2033,8,0.11636856943368912,,1e-05
2034,8,0.530394971370697,,1e-05
2035,8,0.39336058497428894,,1e-05
2036,8,0.11156699806451797,,1e-05
2037,8,0.189239040017128,,1e-05
2038,8,1.116798996925354,,1e-05
2039,8,0.29574263095855713,,1e-05
2040,8,0.1443558782339096,,1e-05
2041,8,0.20646657049655914,,1e-05
2042,8,0.14842286705970764,,1e-05
2043,8,0.04498233646154404,,1e-05
2044,8,0.4656955301761627,,1e-05
2045,8,1.2798609733581543,,1e-05
2046,8,0.14035436511039734,,1e-05
2047,8,0.00472750049084425,,1e-05
2048,8,0.09900839626789093,,1e-05
2049,9,0.08093616366386414,,1e-05
2050,9,0.12267250567674637,,1e-05
2051,9,0.053928688168525696,,1e-05
2052,9,0.05219573900103569,,1e-05
2053,9,0.335649311542511,,1e-05
2054,9,0.04718082398176193,,1e-05
2055,9,0.0919869914650917,,1e-05
2056,9,0.1560899168252945,,1e-05
2057,9,0.02062206342816353,,1e-05
2058,9,0.02114657312631607,,1e-05
2059,9,0.02812298946082592,,1e-05
2060,9,1.0971181392669678,,1e-05
2061,9,0.15217430889606476,,1e-05
2062,9,0.08256875723600388,,1e-05
2063,9,0.6614022850990295,,1e-05
2064,9,0.015841372311115265,,1e-05
2065,9,0.18428048491477966,,1e-05
2066,9,0.0010316456900909543,,1e-05
2067,9,0.006126543041318655,,1e-05
2068,9,0.08227288722991943,,1e-05
2069,9,0.5322670340538025,,1e-05
2070,9,0.1714705377817154,,1e-05
2071,9,0.0492548830807209,,1e-05
2072,9,0.38469958305358887,,1e-05
2073,9,0.00400502746924758,,1e-05
2074,9,0.09779158234596252,,1e-05
2075,9,0.6334769129753113,,1e-05
2076,9,0.04015680402517319,,1e-05
2077,9,0.28307563066482544,,1e-05
2078,9,0.006093481555581093,,1e-05
2079,9,0.05477664992213249,,1e-05
2080,9,0.017394063994288445,,1e-05
2081,9,0.26896604895591736,,1e-05
2082,9,0.09664727747440338,,1e-05
2083,9,0.036983586847782135,,1e-05
2084,9,0.15427981317043304,,1e-05
2085,9,0.02116631530225277,,1e-05
2086,9,0.24009859561920166,,1e-05
2087,9,0.34488409757614136,,1e-05
2088,9,0.03923466429114342,,1e-05
2089,9,0.007759190630167723,,1e-05
2090,9,0.026361508294939995,,1e-05
2091,9,0.2986043393611908,,1e-05
2092,9,0.5919970273971558,,1e-05
2093,9,0.21792404353618622,,1e-05
2094,9,0.09845691919326782,,1e-05
2095,9,0.033433932811021805,,1e-05
2096,9,0.13875611126422882,,1e-05
2097,9,0.32031580805778503,,1e-05
2098,9,1.094275951385498,,1e-05
2099,9,0.002741184551268816,,1e-05
2100,9,0.35427987575531006,,1e-05
2101,9,1.449209213256836,,1e-05
2102,9,0.1754968911409378,,1e-05
2103,9,0.2845398783683777,,1e-05
2104,9,0.0025829484220594168,,1e-05
2105,9,0.44016551971435547,,1e-05
2106,9,0.2376573383808136,,1e-05
2107,9,0.22160504758358002,,1e-05
2108,9,0.6853736639022827,,1e-05
2109,9,0.28432685136795044,,1e-05
2110,9,2.1801726818084717,,1e-05
2111,9,0.007939926348626614,,1e-05
2112,9,0.714638888835907,,1e-05
2113,9,0.11400289833545685,,1e-05
2114,9,0.026251839473843575,,1e-05
2115,9,0.08260118216276169,,1e-05
2116,9,0.0010695257224142551,,1e-05
2117,9,0.28182870149612427,,1e-05
2118,9,0.012071729637682438,,1e-05
2119,9,0.019625939428806305,,1e-05
2120,9,1.1193983554840088,,1e-05
2121,9,0.015074308030307293,,1e-05
2122,9,0.2714720070362091,,1e-05
2123,9,0.44451943039894104,,1e-05
2124,9,0.08473607897758484,,1e-05
2125,9,1.1104003190994263,,1e-05
2126,9,0.04422196373343468,,1e-05
2127,9,1.3417096138000488,,1e-05
2128,9,0.3683796226978302,,1e-05
2129,9,0.16561777889728546,,1e-05
2130,9,0.30026617646217346,,1e-05
2131,9,0.6136025190353394,,1e-05
2132,9,0.006687108427286148,,1e-05
2133,9,0.288027286529541,,1e-05
2134,9,0.05531276762485504,,1e-05
2135,9,0.2500621974468231,,1e-05
2136,9,0.13441137969493866,,1e-05
2137,9,0.009651153348386288,,1e-05
2138,9,0.1079317107796669,,1e-05
2139,9,0.14843373000621796,,1e-05
2140,9,0.29403212666511536,,1e-05
2141,9,0.0833403542637825,,1e-05
2142,9,0.02407635562121868,,1e-05
2143,9,0.5411219000816345,,1e-05
2144,9,0.30949166417121887,,1e-05
2145,9,0.1806257963180542,,1e-05
2146,9,0.1412414014339447,,1e-05
2147,9,0.2747875154018402,,1e-05
2148,9,0.15208609402179718,,1e-05
2149,9,0.317348450422287,,1e-05
