step,epoch,loss,metric,learning_rate
736,3,0.033626191318035126,,5e-05
737,3,0.1400761604309082,,5e-05
738,3,0.00866113044321537,,5e-05
739,3,0.02475590817630291,,5e-05
740,3,0.23944200575351715,,5e-05
741,3,0.15480470657348633,,5e-05
742,3,0.014073800295591354,,5e-05
743,3,0.1279342770576477,,5e-05
744,3,0.09845894575119019,,5e-05
745,3,0.0324118472635746,,5e-05
746,3,0.044147100299596786,,5e-05
747,3,1.0516515970230103,,5e-05
748,3,0.020370667800307274,,5e-05
749,3,0.2283066362142563,,5e-05
750,3,0.09626031666994095,,5e-05
751,3,0.316443532705307,,5e-05
752,3,0.1285017430782318,,5e-05
753,3,0.058970943093299866,,5e-05
754,3,0.011554011143743992,,5e-05
755,3,0.7960675358772278,,5e-05
756,3,0.002800409682095051,,5e-05
757,3,0.05578207969665527,,5e-05
758,3,0.6394192576408386,,5e-05
759,3,0.014247625134885311,,5e-05
760,3,0.019838470965623856,,5e-05
761,3,0.014865848235785961,,5e-05
762,3,0.004503293894231319,,5e-05
763,3,0.44156894087791443,,5e-05
764,3,0.019964251667261124,,5e-05
765,3,0.06722433120012283,,5e-05
766,3,1.4206867218017578,,5e-05
767,3,0.07706745713949203,,5e-05
768,3,0.009485999122262001,,5e-05
769,4,0.008768956176936626,,5e-05
770,4,0.01821056567132473,,5e-05
771,4,0.004118990618735552,,5e-05
772,4,0.5724889636039734,,5e-05
773,4,0.08844686299562454,,5e-05
774,4,0.1805523782968521,,5e-05
775,4,0.7715563178062439,,5e-05
776,4,0.1142294853925705,,5e-05
777,4,0.14150948822498322,,5e-05
778,4,0.010243004187941551,,5e-05
779,4,0.014266425743699074,,5e-05
780,4,0.3828720450401306,,5e-05
781,4,0.25051558017730713,,5e-05
782,4,0.096222423017025,,5e-05
783,4,0.729725182056427,,5e-05
784,4,0.023191796615719795,,5e-05
785,4,0.08770796656608582,,5e-05
786,4,0.007000667974352837,,5e-05
787,4,0.011937454342842102,,5e-05
788,4,0.32170364260673523,,5e-05
789,4,1.4177567958831787,,5e-05
790,4,0.5758183598518372,,5e-05
791,4,0.09365951269865036,,5e-05
792,4,0.018649350851774216,,5e-05
793,4,0.0110554788261652,,5e-05
794,4,0.02619342692196369,,5e-05
795,4,0.05456353351473808,,5e-05
796,4,0.0009573886054567993,,5e-05
797,4,1.530735969543457,,5e-05
798,4,0.5609668493270874,,5e-05
799,4,0.020116806030273438,,5e-05
800,4,0.034220244735479355,,5e-05
801,4,0.060839299112558365,,5e-05
802,4,0.11942873895168304,,5e-05
803,4,0.3350750207901001,,5e-05
804,4,0.29215207695961,,5e-05
805,4,0.8271982073783875,,5e-05
806,4,0.17244304716587067,,5e-05
807,4,0.48083925247192383,,5e-05
808,4,0.09157055616378784,,5e-05
809,4,0.02985295280814171,,5e-05
810,4,0.09903503954410553,,5e-05
811,4,0.7731537818908691,,5e-05
812,4,0.586453378200531,,5e-05
813,4,0.03122253157198429,,5e-05
814,4,0.1264176070690155,,5e-05
815,4,0.09735843539237976,,5e-05
816,4,0.5677524209022522,,5e-05
817,4,0.23723818361759186,,5e-05
818,4,1.2752597332000732,,5e-05
819,4,0.08005045354366302,,5e-05
820,4,0.009957801550626755,,5e-05
821,4,0.2870115339756012,,5e-05
822,4,0.07640978693962097,,5e-05
823,4,0.16293372213840485,,5e-05
824,4,0.10670148581266403,,5e-05
825,4,0.6820728182792664,,5e-05
826,4,0.4102112948894501,,5e-05
827,4,0.2896319329738617,,5e-05
828,4,0.30136027932167053,,5e-05
829,4,0.02208881452679634,,5e-05
830,4,0.6588284373283386,,5e-05
831,4,0.15909236669540405,,5e-05
832,4,0.007913660258054733,,5e-05
833,4,0.0471881739795208,,5e-05
834,4,1.4484835863113403,,5e-05
835,4,0.14234206080436707,,5e-05
836,4,1.1934161186218262,,5e-05
837,4,0.004240094684064388,,5e-05
838,4,0.02864842861890793,,5e-05
839,4,0.008655421435832977,,5e-05
840,4,0.8396774530410767,,5e-05
841,4,0.5892277359962463,,5e-05
842,4,0.03215046226978302,,5e-05
843,4,2.4198992252349854,,5e-05
844,4,0.009052136912941933,,5e-05
845,4,1.250247597694397,,5e-05
846,4,0.07227256149053574,,5e-05
847,4,0.046811945736408234,,5e-05
848,4,0.0037507221568375826,,5e-05
849,4,0.023929934948682785,,5e-05
850,4,0.5304574370384216,,5e-05
851,4,0.904865562915802,,5e-05
852,4,0.06601406633853912,,5e-05
853,4,0.020479146391153336,,5e-05
854,4,0.7366997003555298,,5e-05
855,4,0.9166303277015686,,5e-05
856,4,0.02467307075858116,,5e-05
857,4,0.028698032721877098,,5e-05
858,4,1.0578792095184326,,5e-05
859,4,0.004078433848917484,,5e-05
860,4,0.07506190240383148,,5e-05
861,4,2.7597413063049316,,5e-05
862,4,0.1798935979604721,,5e-05
863,4,0.11916663497686386,,5e-05
864,4,0.6470943093299866,,5e-05
865,4,0.10908262431621552,,5e-05
866,4,0.1711234450340271,,5e-05
867,4,0.012036677449941635,,5e-05
868,4,0.09071141481399536,,5e-05
869,4,0.9076516032218933,,5e-05
870,4,0.33428195118904114,,5e-05
871,4,0.08492746204137802,,5e-05
872,4,0.13013537228107452,,5e-05
873,4,0.01980755291879177,,5e-05
874,4,0.019644614309072495,,5e-05
875,4,0.13754193484783173,,5e-05
876,4,0.28123778104782104,,5e-05
877,4,0.07192669808864594,,5e-05
878,4,0.17161215841770172,,5e-05
879,4,0.5863069295883179,,5e-05
880,4,0.07873102277517319,,5e-05
881,4,1.6098170280456543,,5e-05
882,4,0.08066241443157196,,5e-05
883,4,0.15864722430706024,,5e-05
884,4,0.5122691988945007,,5e-05
885,4,0.575574517250061,,5e-05
886,4,0.21917861700057983,,5e-05
887,4,0.6675791144371033,,5e-05
888,4,1.6187548637390137,,5e-05
889,4,0.022298423573374748,,5e-05
890,4,1.977217197418213,,5e-05
891,4,0.07066824287176132,,5e-05
892,4,0.18878594040870667,,5e-05
893,4,0.4390423893928528,,5e-05
894,4,0.0070845200680196285,,5e-05
895,4,0.1511402130126953,,5e-05
896,4,0.1476631760597229,,5e-05
897,4,0.5708182454109192,,5e-05
898,4,0.07185091823339462,,5e-05
899,4,0.46015164256095886,,5e-05
900,4,0.02423526719212532,,5e-05
901,4,1.2746474742889404,,5e-05
902,4,0.3813960552215576,,5e-05
903,4,0.09040185064077377,,5e-05
904,4,0.01694861426949501,,5e-05
905,4,0.3539113700389862,,5e-05
906,4,0.024835750460624695,,5e-05
907,4,0.5882325768470764,,5e-05
908,4,0.007530840113759041,,5e-05
909,4,0.2997325658798218,,5e-05
910,4,0.24283817410469055,,5e-05
911,4,0.04256950691342354,,5e-05
912,4,0.0013792101526632905,,5e-05
913,4,0.01751251146197319,,5e-05
914,4,0.15457433462142944,,5e-05
915,4,0.24346956610679626,,5e-05
916,4,0.005672723986208439,,5e-05
917,4,0.169050931930542,,5e-05
918,4,0.016567369922995567,,5e-05
919,4,0.12478312849998474,,5e-05
920,4,0.08770295232534409,,5e-05
921,4,0.005857762414962053,,5e-05
922,4,0.12950915098190308,,5e-05
923,4,0.01950681582093239,,5e-05
924,4,0.19253703951835632,,5e-05
925,4,0.3299877345561981,,5e-05
926,4,0.18245241045951843,,5e-05
927,4,0.18106694519519806,,5e-05
928,4,0.36723780632019043,,5e-05
929,4,0.6719468235969543,,5e-05
930,4,1.071000337600708,,5e-05
931,4,0.00330208707600832,,5e-05
932,4,0.3871685862541199,,5e-05
933,4,0.14031660556793213,,5e-05
934,4,1.1761953830718994,,5e-05
935,4,0.2146485596895218,,5e-05
936,4,0.05641308054327965,,5e-05
937,4,0.13680079579353333,,5e-05
938,4,0.37716951966285706,,5e-05
939,4,0.12758417427539825,,5e-05
940,4,0.07462012022733688,,5e-05
941,4,0.24296478927135468,,5e-05
942,4,0.597260594367981,,5e-05
943,4,0.12470217049121857,,5e-05
944,4,0.04671897739171982,,5e-05
945,4,0.0900515466928482,,5e-05
946,4,0.18006280064582825,,5e-05
947,4,0.057461172342300415,,5e-05
948,4,0.014597232453525066,,5e-05
949,4,0.09848777949810028,,5e-05
950,4,0.005465588066726923,,5e-05
951,4,0.05214269831776619,,5e-05
952,4,0.13927918672561646,,5e-05
953,4,0.15412892401218414,,5e-05
954,4,0.5186707377433777,,5e-05
955,4,0.9341961145401001,,5e-05
956,4,0.023138131946325302,,5e-05
957,4,0.8181605339050293,,5e-05
958,4,0.1499231904745102,,5e-05
959,4,0.6937763690948486,,5e-05
960,4,1.499861240386963,,5e-05
961,4,0.18108423054218292,,5e-05
962,4,0.18822871148586273,,5e-05
963,4,0.23999834060668945,,5e-05
964,4,1.2651861906051636,,5e-05
965,4,2.192866563796997,,5e-05
966,4,0.028275830671191216,,5e-05
967,4,0.10218632221221924,,5e-05
968,4,0.04283413663506508,,5e-05
969,4,1.0645135641098022,,5e-05
970,4,1.0315407514572144,,5e-05
971,4,0.0978006049990654,,5e-05
972,4,0.1978919804096222,,5e-05
973,4,1.2549610137939453,,5e-05
974,4,0.14428189396858215,,5e-05
975,4,0.003204075386747718,,5e-05
976,4,0.1689702421426773,,5e-05
977,4,0.10048076510429382,,5e-05
978,4,0.4010057747364044,,5e-05
979,4,0.25381964445114136,,5e-05
980,4,0.04513952508568764,,5e-05
981,4,1.7021152973175049,,5e-05
982,4,0.13727283477783203,,5e-05
983,4,0.0971401184797287,,5e-05
984,4,0.017925359308719635,,5e-05
985,4,1.3404045104980469,,5e-05
986,4,0.06618615239858627,,5e-05
987,4,0.29425543546676636,,5e-05
988,4,0.003846441861242056,,5e-05
989,4,0.08874480426311493,,5e-05
990,4,0.06870865076780319,,5e-05
991,4,0.04014670103788376,,5e-05
992,4,0.45243969559669495,,5e-05
993,4,0.0021076758857816458,,5e-05
994,4,0.12155140936374664,,5e-05
995,4,0.5871387720108032,,5e-05
996,4,0.26457440853118896,,5e-05
997,4,0.10850618779659271,,5e-05
998,4,0.03520045801997185,,5e-05
999,4,0.09756201505661011,,5e-05
1000,4,0.05289103090763092,,5e-05
1001,4,0.11751620471477509,,5e-05
1002,4,0.0041932957246899605,,5e-05
1003,4,0.029829993844032288,,5e-05
1004,4,0.22001001238822937,,5e-05
1005,4,0.052818719297647476,,5e-05
1006,4,0.08789882808923721,,5e-05
1007,4,0.056979257613420486,,5e-05
1008,4,0.011173148639500141,,5e-05
1009,4,0.19177104532718658,,5e-05
1010,4,0.059419795870780945,,5e-05
1011,4,0.005232993047684431,,5e-05
1012,4,1.0598269701004028,,5e-05
1013,4,0.15224802494049072,,5e-05
1014,4,0.028568560257554054,,5e-05
1015,4,0.35771632194519043,,5e-05
1016,4,0.09788622707128525,,5e-05
1017,4,0.26678666472435,,5e-05
1018,4,0.12169259786605835,,5e-05
1019,4,0.6633650660514832,,5e-05
1020,4,0.20427167415618896,,5e-05
1021,4,0.2489384412765503,,5e-05
1022,4,0.021496901288628578,,5e-05
1023,4,2.7383134365081787,,5e-05
1024,4,0.08086391538381577,,5e-05
1025,5,1.3692457675933838,,5e-05
1026,5,0.9204428791999817,,5e-05
1027,5,0.5352004766464233,,5e-05
1028,5,0.6150169372558594,,5e-05
1029,5,0.004951678682118654,,5e-05
1030,5,0.1299145221710205,,5e-05
1031,5,0.09897451102733612,,5e-05
1032,5,0.5369611382484436,,5e-05
1033,5,0.21867971122264862,,5e-05
1034,5,0.01652262732386589,,5e-05
1035,5,0.9979237914085388,,5e-05
1036,5,0.09858404844999313,,5e-05
1037,5,0.048883210867643356,,5e-05
1038,5,0.020508233457803726,,5e-05
1039,5,0.46395373344421387,,5e-05
1040,5,0.18688231706619263,,5e-05
1041,5,0.13467203080654144,,5e-05
1042,5,1.542901873588562,,5e-05
1043,5,0.02593948319554329,,5e-05
1044,5,0.017291400581598282,,5e-05
1045,5,0.010619326494634151,,5e-05
1046,5,0.5044512152671814,,5e-05
1047,5,0.12976202368736267,,5e-05
1048,5,0.4385170638561249,,5e-05
1049,5,0.013465187512338161,,5e-05
1050,5,0.01838545873761177,,5e-05
1051,5,0.12154949456453323,,5e-05
1052,5,0.01267319731414318,,5e-05
1053,5,0.33269745111465454,,5e-05
1054,5,0.08249783515930176,,5e-05
1055,5,0.47911953926086426,,5e-05
1056,5,0.004273219499737024,,5e-05
1057,5,1.1944087743759155,,5e-05
1058,5,0.38384759426116943,,5e-05
1059,5,0.015085483901202679,,5e-05
1060,5,0.4959934651851654,,5e-05
1061,5,0.01190135907381773,,5e-05
1062,5,0.009358991868793964,,5e-05
1063,5,0.006567805074155331,,5e-05
1064,5,0.010961835272610188,,5e-05
1065,5,0.06576752662658691,,5e-05
1066,5,0.24650757014751434,,5e-05
1067,5,0.629706084728241,,5e-05
1068,5,0.46947118639945984,,5e-05
1069,5,0.014095999300479889,,5e-05
1070,5,1.0154017210006714,,5e-05
1071,5,1.5640780925750732,,5e-05
1072,5,0.6840603947639465,,5e-05
1073,5,0.9659975171089172,,5e-05
1074,5,0.08105582743883133,,5e-05
1075,5,0.1023666113615036,,5e-05
1076,5,1.68205988407135,,5e-05
1077,5,0.040827468037605286,,5e-05
1078,5,0.013825805857777596,,5e-05
1079,5,1.2493348121643066,,5e-05
1080,5,0.9805140495300293,,5e-05
1081,5,0.007141135632991791,,5e-05
1082,5,0.10150125622749329,,5e-05
1083,5,0.09001882374286652,,5e-05
1084,5,1.5528913736343384,,5e-05
1085,5,0.6489142775535583,,5e-05
1086,5,0.05022844672203064,,5e-05
1087,5,0.012063500471413136,,5e-05
1088,5,0.3062143623828888,,5e-05
1089,5,0.011407622136175632,,5e-05
1090,5,0.007187297567725182,,5e-05
1091,5,0.28443220257759094,,5e-05
1092,5,0.13332565128803253,,5e-05
1093,5,0.25561416149139404,,5e-05
1094,5,0.4290424585342407,,5e-05
1095,5,0.10888189822435379,,5e-05
1096,5,0.08875399827957153,,5e-05
1097,5,0.46008679270744324,,5e-05
1098,5,0.005286131054162979,,5e-05
1099,5,0.043315496295690536,,5e-05
1100,5,0.5016993284225464,,5e-05
1101,5,1.0428954362869263,,5e-05
1102,5,0.01674763299524784,,5e-05
1103,5,0.1883547604084015,,5e-05
1104,5,1.0747003555297852,,5e-05
1105,5,0.576411247253418,,5e-05
1106,5,0.9880188703536987,,5e-05
1107,5,1.0109026432037354,,5e-05
1108,5,0.015432413667440414,,5e-05
1109,5,0.9992835521697998,,5e-05
1110,5,0.3197619616985321,,5e-05
1111,5,0.5417713522911072,,5e-05
1112,5,0.24427028000354767,,5e-05
1113,5,1.31528902053833,,5e-05
1114,5,0.013326559215784073,,5e-05
1115,5,1.054880976676941,,5e-05
1116,5,0.0800899863243103,,5e-05
1117,5,0.05294995754957199,,5e-05
1118,5,0.04402412846684456,,5e-05
1119,5,0.16094502806663513,,5e-05
1120,5,0.01210072636604309,,5e-05
1121,5,0.5354157090187073,,5e-05
1122,5,0.007945219986140728,,5e-05
1123,5,0.0014267744263634086,,5e-05
1124,5,0.3204065263271332,,5e-05
1125,5,0.2955024838447571,,5e-05
1126,5,0.07542333751916885,,5e-05
1127,5,0.05821514502167702,,5e-05
1128,5,0.897955596446991,,5e-05
1129,5,0.052326180040836334,,5e-05
1130,5,0.11018836498260498,,5e-05
1131,5,0.7978560924530029,,5e-05
1132,5,0.8407500386238098,,5e-05
1133,5,0.04332713410258293,,5e-05
1134,5,0.03532099351286888,,5e-05
1135,5,0.09653374552726746,,5e-05
1136,5,0.005902769975364208,,5e-05
1137,5,0.15349282324314117,,5e-05
1138,5,0.029021548107266426,,5e-05
1139,5,0.011073977686464787,,5e-05
1140,5,0.10026528686285019,,5e-05
1141,5,0.4627363085746765,,5e-05
1142,5,0.09372203052043915,,5e-05
1143,5,0.00401605200022459,,5e-05
1144,5,0.2790360152721405,,5e-05
1145,5,0.08477064967155457,,5e-05
1146,5,0.03058992698788643,,5e-05
1147,5,0.30411383509635925,,5e-05
1148,5,0.003837243653833866,,5e-05
1149,5,0.03716333210468292,,5e-05
1150,5,0.6718184947967529,,5e-05
1151,5,0.22339878976345062,,5e-05
1152,5,0.5214839577674866,,5e-05
1153,5,0.04481765627861023,,5e-05
1154,5,0.9909936785697937,,5e-05
1155,5,0.08072061836719513,,5e-05
1156,5,0.38864147663116455,,5e-05
1157,5,0.0069453176110982895,,5e-05
1158,5,0.027258586138486862,,5e-05
1159,5,0.4572489857673645,,5e-05
1160,5,0.11565640568733215,,5e-05
1161,5,0.08786948025226593,,5e-05
1162,5,0.9195932745933533,,5e-05
1163,5,0.01568787358701229,,5e-05
1164,5,0.8163390755653381,,5e-05
1165,5,0.008729880675673485,,5e-05
1166,5,0.12432347983121872,,5e-05
1167,5,0.07118689268827438,,5e-05
1168,5,0.0642324835062027,,5e-05
1169,5,0.008180391974747181,,5e-05
1170,5,0.19201120734214783,,5e-05
1171,5,0.016381019726395607,,5e-05
1172,5,0.15534824132919312,,5e-05
1173,5,0.015129303559660912,,5e-05
1174,5,0.7712522745132446,,5e-05
1175,5,0.46793463826179504,,5e-05
1176,5,0.11322993785142899,,5e-05
1177,5,0.02706531621515751,,5e-05
1178,5,1.0513195991516113,,5e-05
1179,5,0.04425831139087677,,5e-05
1180,5,0.22085323929786682,,5e-05
1181,5,0.18547861278057098,,5e-05
1182,5,0.6986995339393616,,5e-05
1183,5,0.3581475615501404,,5e-05
1184,5,0.30054768919944763,,5e-05
1185,5,0.14591287076473236,,5e-05
1186,5,0.03236018866300583,,5e-05
1187,5,0.013612029142677784,,5e-05
1188,5,0.014193150214850903,,5e-05
1189,5,0.301701158285141,,5e-05
1190,5,0.3553362786769867,,5e-05
1191,5,0.05540134757757187,,5e-05
1192,5,0.6675800681114197,,5e-05
1193,5,0.3474442660808563,,5e-05
1194,5,0.015897370874881744,,5e-05
1195,5,0.07345166802406311,,5e-05
1196,5,1.8493330478668213,,5e-05
1197,5,0.05336439609527588,,5e-05
1198,5,0.28143250942230225,,5e-05
1199,5,0.07284162938594818,,5e-05
1200,5,0.09914912283420563,,5e-05
1201,5,0.0894322469830513,,5e-05
1202,5,0.7830367088317871,,5e-05
1203,5,0.052174679934978485,,5e-05
1204,5,0.24994753301143646,,5e-05
1205,5,0.4764419198036194,,5e-05
1206,5,0.01456002052873373,,5e-05
1207,5,0.2021070420742035,,5e-05
1208,5,0.22042258083820343,,5e-05
1209,5,0.09557446837425232,,5e-05
1210,5,0.28527724742889404,,5e-05
1211,5,0.35093072056770325,,5e-05
1212,5,0.16539616882801056,,5e-05
1213,5,0.749620258808136,,5e-05
1214,5,0.44759827852249146,,5e-05
1215,5,0.02086721360683441,,5e-05
1216,5,0.04063642397522926,,5e-05
1217,5,0.13976755738258362,,5e-05
1218,5,0.022292379289865494,,5e-05
1219,5,0.09407158195972443,,5e-05
1220,5,0.5352103114128113,,5e-05
1221,5,0.03393041342496872,,5e-05
1222,5,0.6416803598403931,,5e-05
1223,5,0.16198964416980743,,5e-05
1224,5,0.5422061681747437,,5e-05
1225,5,0.13089244067668915,,5e-05
1226,5,0.0401407890021801,,5e-05
1227,5,0.3879168629646301,,5e-05
1228,5,1.2594215869903564,,5e-05
1229,5,1.6509239673614502,,5e-05
1230,5,2.1749486923217773,,5e-05
1231,5,0.0010682535357773304,,5e-05
1232,5,0.025665519759058952,,5e-05
1233,5,1.966068148612976,,5e-05
1234,5,0.33338358998298645,,5e-05
1235,5,0.025797443464398384,,5e-05
1236,5,0.039486177265644073,,5e-05
1237,5,0.038696009665727615,,5e-05
1238,5,0.0657474473118782,,5e-05
1239,5,0.03348217532038689,,5e-05
1240,5,0.4826068878173828,,5e-05
1241,5,0.08227459341287613,,5e-05
1242,5,0.5371353030204773,,5e-05
1243,5,0.008494981564581394,,5e-05
1244,5,1.4605109691619873,,5e-05
1245,5,0.27938950061798096,,5e-05
1246,5,0.29228031635284424,,5e-05
1247,5,0.07684852927923203,,5e-05
1248,5,1.800345778465271,,5e-05
1249,5,0.16666245460510254,,5e-05
1250,5,1.0559700727462769,,5e-05
1251,5,0.11884541809558868,,5e-05
1252,5,0.11587760597467422,,5e-05
1253,5,0.0042531657963991165,,5e-05
1254,5,0.33754608035087585,,5e-05
1255,5,0.08994697779417038,,5e-05
1256,5,1.1727502346038818,,5e-05
1257,5,0.0828026831150055,,5e-05
1258,5,0.1437874138355255,,5e-05
1259,5,0.18583887815475464,,5e-05
1260,5,0.08004077523946762,,5e-05
1261,5,2.0529685020446777,,5e-05
1262,5,0.24802756309509277,,5e-05
1263,5,0.07532087713479996,,5e-05
1264,5,0.014898723922669888,,5e-05
1265,5,0.2970691919326782,,5e-05
1266,5,0.04985710233449936,,5e-05
1267,5,0.01332360040396452,,5e-05
1268,5,0.34824293851852417,,5e-05
1269,5,0.040252599865198135,,5e-05
1270,5,0.039944350719451904,,5e-05
1271,5,0.11425768584012985,,5e-05
1272,5,0.1384611576795578,,5e-05
1273,5,0.16851545870304108,,5e-05
1274,5,0.12824521958827972,,5e-05
1275,5,0.08080752193927765,,5e-05
1276,5,0.0022194974590092897,,5e-05
1277,5,0.006994996219873428,,5e-05
1278,5,0.45516180992126465,,5e-05
1279,5,0.16868382692337036,,5e-05
1280,5,0.03555765375494957,,5e-05
1281,6,0.07376063615083694,,5e-05
1282,6,0.03245742619037628,,5e-05
1283,6,0.3057813048362732,,5e-05
1284,6,0.10253160446882248,,5e-05
1285,6,0.2333744615316391,,5e-05
1286,6,0.8230322599411011,,5e-05
1287,6,0.04549845680594444,,5e-05
1288,6,0.14485439658164978,,5e-05
1289,6,0.023680811747908592,,5e-05
1290,6,0.04694223031401634,,5e-05
1291,6,1.2934898138046265,,5e-05
1292,6,0.11665910482406616,,5e-05
1293,6,0.13421297073364258,,5e-05
1294,6,0.12978911399841309,,5e-05
1295,6,0.03020821139216423,,5e-05
1296,6,0.213340163230896,,5e-05
1297,6,0.3686397671699524,,5e-05
1298,6,0.5304903984069824,,5e-05
1299,6,0.22711022198200226,,5e-05
1300,6,0.0021948779467493296,,5e-05
1301,6,0.09543546289205551,,5e-05
1302,6,0.14512811601161957,,5e-05
1303,6,0.528843104839325,,5e-05
1304,6,0.40796464681625366,,5e-05
1305,6,0.06950394809246063,,5e-05
1306,6,0.11567504703998566,,5e-05
1307,6,0.019592126831412315,,5e-05
1308,6,0.04795631766319275,,5e-05
1309,6,0.15350677073001862,,5e-05
1310,6,0.2885691523551941,,5e-05
1311,6,0.13141922652721405,,5e-05
1312,6,0.04942888766527176,,5e-05
1313,6,0.011970511637628078,,5e-05
1314,6,0.12739279866218567,,5e-05
1315,6,0.059163179248571396,,5e-05
1316,6,0.2671773433685303,,5e-05
1317,6,0.0308315921574831,,5e-05
1318,6,0.11182580888271332,,5e-05
1319,6,0.027172081172466278,,5e-05
1320,6,0.06089264899492264,,5e-05
1321,6,0.08931699395179749,,5e-05
1322,6,0.11608457565307617,,5e-05
1323,6,1.2732677459716797,,5e-05
1324,6,0.01233493909239769,,5e-05
1325,6,0.3227507472038269,,5e-05
1326,6,0.37633034586906433,,5e-05
1327,6,0.27406102418899536,,5e-05
1328,6,0.111354298889637,,5e-05
1329,6,0.03879261016845703,,5e-05
1330,6,1.1016393899917603,,5e-05
1331,6,0.028407275676727295,,5e-05
1332,6,0.025516528636217117,,5e-05
1333,6,0.03902951255440712,,5e-05
1334,6,0.041190583258867264,,5e-05
1335,6,0.24233534932136536,,5e-05
1336,6,0.023719636723399162,,5e-05
1337,6,0.3021358549594879,,5e-05
1338,6,0.14239643514156342,,5e-05
1339,6,0.208468496799469,,5e-05
1340,6,0.7392849922180176,,5e-05
1341,6,1.0290552377700806,,5e-05
1342,6,0.07204524427652359,,5e-05
1343,6,0.06262635439634323,,5e-05
1344,6,0.011490486562252045,,5e-05
1345,6,0.12479999661445618,,5e-05
1346,6,0.09567899256944656,,5e-05
1347,6,0.011494088917970657,,5e-05
1348,6,0.015126297250390053,,5e-05
1349,6,0.04364147037267685,,5e-05
1350,6,0.018745722249150276,,5e-05
1351,6,0.00845378078520298,,5e-05
1352,6,0.0015164747601374984,,5e-05
1353,6,0.020447906106710434,,5e-05
1354,6,0.5095776915550232,,5e-05
1355,6,0.6294956803321838,,5e-05
1356,6,0.009804217144846916,,5e-05
1357,6,0.7468320727348328,,5e-05
1358,6,0.1335723102092743,,5e-05
1359,6,0.1364005208015442,,5e-05
1360,6,1.4391039609909058,,5e-05
1361,6,0.03947561979293823,,5e-05
1362,6,0.3763093948364258,,5e-05
1363,6,0.41868430376052856,,5e-05
1364,6,0.4000118672847748,,5e-05
1365,6,1.08133065700531,,5e-05
1366,6,0.04779589921236038,,5e-05
1367,6,0.8223928809165955,,5e-05
1368,6,0.2935607135295868,,5e-05
1369,6,0.033044684678316116,,5e-05
1370,6,0.10010530799627304,,5e-05
1371,6,0.02232677862048149,,5e-05
1372,6,0.07190444320440292,,5e-05
1373,6,0.20404919981956482,,5e-05
1374,6,0.03268318623304367,,5e-05
1375,6,0.029217006638646126,,5e-05
1376,6,0.2989685535430908,,5e-05
1377,6,0.00734363030642271,,5e-05
1378,6,0.00893308874219656,,5e-05
1379,6,0.046161774545907974,,5e-05
1380,6,0.39588189125061035,,5e-05
1381,6,0.11146709322929382,,5e-05
1382,6,0.03387872129678726,,5e-05
1383,6,0.004465206991881132,,5e-05
1384,6,0.5706382989883423,,5e-05
1385,6,0.05589146539568901,,5e-05
1386,6,0.18607820570468903,,5e-05
1387,6,0.6817530989646912,,5e-05
1388,6,0.5529255270957947,,5e-05
1389,6,0.05032862350344658,,5e-05
1390,6,0.04722584784030914,,5e-05
1391,6,0.017611689865589142,,5e-05
1392,6,0.5456787347793579,,5e-05
1393,6,0.07379210740327835,,5e-05
1394,6,0.4836609959602356,,5e-05
1395,6,0.03848247975111008,,5e-05
1396,6,0.03184542804956436,,5e-05
1397,6,0.02170463837683201,,5e-05
1398,6,0.3157917261123657,,5e-05
1399,6,0.37055131793022156,,5e-05
1400,6,0.001965280156582594,,5e-05
1401,6,0.10568223893642426,,5e-05
1402,6,0.3330869972705841,,5e-05
1403,6,0.7768362760543823,,5e-05
1404,6,0.1738375574350357,,5e-05
1405,6,0.20797227323055267,,5e-05
1406,6,0.03890140727162361,,5e-05
1407,6,0.09225960075855255,,5e-05
1408,6,0.23323509097099304,,5e-05
1409,6,0.0108817582949996,,5e-05
1410,6,0.3564346730709076,,5e-05
1411,6,0.04492352157831192,,5e-05
1412,6,0.08087508380413055,,5e-05
1413,6,0.12466896325349808,,5e-05
1414,6,0.0076075405813753605,,5e-05
1415,6,0.004641763400286436,,5e-05
1416,6,0.11399858444929123,,5e-05
1417,6,0.07451748102903366,,5e-05
1418,6,0.047433461993932724,,5e-05
1419,6,0.004955133888870478,,5e-05
1420,6,0.1490614265203476,,5e-05
1421,6,0.686446487903595,,5e-05
1422,6,0.01586174964904785,,5e-05
1423,6,0.6606197357177734,,5e-05
1424,6,0.4341243505477905,,5e-05
1425,6,0.289943665266037,,5e-05
1426,6,0.038226086646318436,,5e-05
1427,6,0.08663607388734818,,5e-05
1428,6,0.013040166348218918,,5e-05
1429,6,0.24144333600997925,,5e-05
1430,6,0.07198392599821091,,5e-05
1431,6,0.011911138892173767,,5e-05
1432,6,0.1415727734565735,,5e-05
1433,6,0.0062078628689050674,,5e-05
1434,6,0.37887057662010193,,5e-05
1435,6,0.016622724011540413,,5e-05
1436,6,0.5199540853500366,,5e-05
1437,6,0.0729459598660469,,5e-05
1438,6,0.06781858205795288,,5e-05
1439,6,0.9458941221237183,,5e-05
1440,6,0.08173526078462601,,5e-05
1441,6,0.017848512157797813,,5e-05
1442,6,0.33624231815338135,,5e-05
1443,6,0.03210188075900078,,5e-05
1444,6,0.17909468710422516,,5e-05
1445,6,0.1778668314218521,,5e-05
1446,6,0.272686630487442,,5e-05
1447,6,0.022239116951823235,,5e-05
1448,6,0.057792436331510544,,5e-05
