step,epoch,loss,metric,learning_rate
736,3,0.03438761457800865,,1e-05
737,3,0.013964162208139896,,1e-05
738,3,0.0020512021146714687,,1e-05
739,3,0.08583736419677734,,1e-05
740,3,0.1403159201145172,,1e-05
741,3,0.23366981744766235,,1e-05
742,3,0.0294411052018404,,1e-05
743,3,0.14844003319740295,,1e-05
744,3,0.25166162848472595,,1e-05
745,3,0.10503096133470535,,1e-05
746,3,0.061193887144327164,,1e-05
747,3,0.16268573701381683,,1e-05
748,3,0.0019266261951997876,,1e-05
749,3,0.13403375446796417,,1e-05
750,3,0.09553954005241394,,1e-05
751,3,0.3988925814628601,,1e-05
752,3,0.1612236499786377,,1e-05
753,3,0.05843548849225044,,1e-05
754,3,0.043831586837768555,,1e-05
755,3,0.7865262627601624,,1e-05
756,3,0.010016544722020626,,1e-05
757,3,0.14044052362442017,,1e-05
758,3,0.37633705139160156,,1e-05
759,3,0.02904810756444931,,1e-05
760,3,0.09898144006729126,,1e-05
761,3,0.039996109902858734,,1e-05
762,3,0.014160585589706898,,1e-05
763,3,0.059061747044324875,,1e-05
764,3,0.015398168005049229,,1e-05
765,3,0.07103054225444794,,1e-05
766,3,0.692322850227356,,1e-05
767,3,0.08458337187767029,,1e-05
768,3,0.00456751836463809,,1e-05
769,4,0.003188695991411805,,1e-05
770,4,0.004858697764575481,,1e-05
771,4,0.0413847453892231,,1e-05
772,4,0.29432612657546997,,1e-05
773,4,0.053728170692920685,,1e-05
774,4,0.4965907633304596,,1e-05
775,4,0.07300151884555817,,1e-05
776,4,0.1025175005197525,,1e-05
777,4,0.08480459451675415,,1e-05
778,4,0.00133823836222291,,1e-05
779,4,0.011201390065252781,,1e-05
780,4,0.3931906521320343,,1e-05
781,4,0.3890797197818756,,1e-05
782,4,0.29164600372314453,,1e-05
783,4,0.12043111026287079,,1e-05
784,4,0.021964874118566513,,1e-05
785,4,0.0681462362408638,,1e-05
786,4,0.002623167587444186,,1e-05
787,4,0.005107254255563021,,1e-05
788,4,0.15680964291095734,,1e-05
789,4,2.099411725997925,,1e-05
790,4,0.07647605240345001,,1e-05
791,4,0.10940548777580261,,1e-05
792,4,0.07883823662996292,,1e-05
793,4,0.005182318855077028,,1e-05
794,4,0.02458292432129383,,1e-05
795,4,0.04362881928682327,,1e-05
796,4,0.0047601875849068165,,1e-05
797,4,0.13948339223861694,,1e-05
798,4,0.08457113057374954,,1e-05
799,4,0.03485867381095886,,1e-05
800,4,0.0769578143954277,,1e-05
801,4,0.06294161826372147,,1e-05
802,4,0.2141370326280594,,1e-05
803,4,0.15834936499595642,,1e-05
804,4,0.46536505222320557,,1e-05
805,4,0.6132252812385559,,1e-05
806,4,0.24942946434020996,,1e-05
807,4,0.6101543307304382,,1e-05
808,4,0.03198657184839249,,1e-05
809,4,0.04672195762395859,,1e-05
810,4,0.05275794863700867,,1e-05
811,4,1.0967462062835693,,1e-05
812,4,0.09611114114522934,,1e-05
813,4,0.01466427557170391,,1e-05
814,4,0.040607668459415436,,1e-05
815,4,0.07175526022911072,,1e-05
816,4,0.9430766105651855,,1e-05
817,4,0.4905959963798523,,1e-05
818,4,0.5487298369407654,,1e-05
819,4,0.9517496228218079,,1e-05
820,4,0.05043958127498627,,1e-05
821,4,0.19538088142871857,,1e-05
822,4,0.24936656653881073,,1e-05
823,4,0.11420907825231552,,1e-05
824,4,0.02941332384943962,,1e-05
825,4,0.35468751192092896,,1e-05
826,4,0.42965659499168396,,1e-05
827,4,0.46262839436531067,,1e-05
828,4,1.0456098318099976,,1e-05
829,4,0.10175187885761261,,1e-05
830,4,0.32959380745887756,,1e-05
831,4,0.3605179488658905,,1e-05
832,4,0.0007685825694352388,,1e-05
833,4,0.05207032710313797,,1e-05
834,4,1.028890609741211,,1e-05
835,4,0.3180370628833771,,1e-05
836,4,0.6272187829017639,,1e-05
837,4,0.006657252088189125,,1e-05
838,4,0.046236272901296616,,1e-05
839,4,0.020394887775182724,,1e-05
840,4,0.904464066028595,,1e-05
841,4,0.1966380625963211,,1e-05
842,4,0.01077883318066597,,1e-05
843,4,0.5419635772705078,,1e-05
844,4,0.03205015882849693,,1e-05
845,4,0.4925805926322937,,1e-05
846,4,0.008896521292626858,,1e-05
847,4,0.021285047754645348,,1e-05
848,4,0.030395805835723877,,1e-05
849,4,0.006041869055479765,,1e-05
850,4,0.6389349102973938,,1e-05
851,4,0.4603253901004791,,1e-05
852,4,0.042188819497823715,,1e-05
853,4,0.04966137558221817,,1e-05
854,4,0.16690386831760406,,1e-05
855,4,0.9034436941146851,,1e-05
856,4,0.05045550316572189,,1e-05
857,4,0.029245831072330475,,1e-05
858,4,0.24486249685287476,,1e-05
859,4,0.00641632778570056,,1e-05
860,4,0.1304115355014801,,1e-05
861,4,1.4799938201904297,,1e-05
862,4,0.2775437831878662,,1e-05
863,4,0.2064470648765564,,1e-05
864,4,2.3518357276916504,,1e-05
865,4,0.27106326818466187,,1e-05
866,4,0.5175254344940186,,1e-05
867,4,0.004266098607331514,,1e-05
868,4,0.14499855041503906,,1e-05
869,4,0.3083719313144684,,1e-05
870,4,0.35746318101882935,,1e-05
871,4,0.08252248167991638,,1e-05
872,4,0.3385758399963379,,1e-05
873,4,0.052567850798368454,,1e-05
874,4,0.04030083119869232,,1e-05
875,4,0.02932027354836464,,1e-05
876,4,0.4443383514881134,,1e-05
877,4,0.21354825794696808,,1e-05
878,4,0.18205514550209045,,1e-05
879,4,0.1686062216758728,,1e-05
880,4,0.06686872988939285,,1e-05
881,4,0.8561835885047913,,1e-05
882,4,0.17628686130046844,,1e-05
883,4,0.44936704635620117,,1e-05
884,4,0.3241680860519409,,1e-05
885,4,0.43369531631469727,,1e-05
886,4,0.7080050706863403,,1e-05
887,4,0.19439135491847992,,1e-05
888,4,0.1185673251748085,,1e-05
889,4,0.012936528772115707,,1e-05
890,4,0.6411780118942261,,1e-05
891,4,0.02454257383942604,,1e-05
892,4,0.071213498711586,,1e-05
893,4,0.13470830023288727,,1e-05
894,4,0.004460487049072981,,1e-05
895,4,0.08127671480178833,,1e-05
896,4,0.25221899151802063,,1e-05
897,4,0.5849621295928955,,1e-05
898,4,0.1631760448217392,,1e-05
899,4,0.11429321020841599,,1e-05
900,4,0.037989113479852676,,1e-05
901,4,0.6685246825218201,,1e-05
902,4,0.15318411588668823,,1e-05
903,4,0.11312718689441681,,1e-05
904,4,0.06571435183286667,,1e-05
905,4,0.18626075983047485,,1e-05
906,4,0.05460934713482857,,1e-05
907,4,0.3125137388706207,,1e-05
908,4,0.014335921965539455,,1e-05
909,4,0.2136395126581192,,1e-05
910,4,0.8762227892875671,,1e-05
911,4,0.24824143946170807,,1e-05
912,4,0.0009483994217589498,,1e-05
913,4,0.03175091743469238,,1e-05
914,4,0.5758057832717896,,1e-05
915,4,0.29025644063949585,,1e-05
916,4,0.0009699459187686443,,1e-05
917,4,0.9057040214538574,,1e-05
918,4,0.005700291600078344,,1e-05
919,4,0.1264493465423584,,1e-05
920,4,0.059671103954315186,,1e-05
921,4,0.0024017307441681623,,1e-05
922,4,0.3710775673389435,,1e-05
923,4,0.0053181215189397335,,1e-05
924,4,0.38715800642967224,,1e-05
925,4,0.38462015986442566,,1e-05
926,4,0.22061282396316528,,1e-05
927,4,0.02021322026848793,,1e-05
928,4,0.49450796842575073,,1e-05
929,4,0.2679305374622345,,1e-05
930,4,0.31048649549484253,,1e-05
931,4,0.012724489904940128,,1e-05
932,4,0.5506985187530518,,1e-05
933,4,0.7959665060043335,,1e-05
934,4,0.5143533945083618,,1e-05
935,4,0.3371431827545166,,1e-05
936,4,0.011711142025887966,,1e-05
937,4,0.3019428551197052,,1e-05
938,4,0.39228349924087524,,1e-05
939,4,0.5711052417755127,,1e-05
940,4,0.014788576401770115,,1e-05
941,4,0.20123110711574554,,1e-05
942,4,0.1344802975654602,,1e-05
943,4,0.32399651408195496,,1e-05
944,4,0.02318962663412094,,1e-05
945,4,0.06970880180597305,,1e-05
946,4,0.09010577201843262,,1e-05
947,4,0.031343359500169754,,1e-05
948,4,0.02500372752547264,,1e-05
949,4,0.3899044692516327,,1e-05
950,4,0.020088134333491325,,1e-05
951,4,0.09031947702169418,,1e-05
952,4,0.288173645734787,,1e-05
953,4,0.09037419408559799,,1e-05
954,4,0.10117930918931961,,1e-05
955,4,0.6460726261138916,,1e-05
956,4,0.01387727539986372,,1e-05
957,4,0.27845299243927,,1e-05
958,4,0.08815789967775345,,1e-05
959,4,0.840265691280365,,1e-05
960,4,0.9591196775436401,,1e-05
961,4,0.018692130222916603,,1e-05
962,4,0.5138696432113647,,1e-05
963,4,0.4191731810569763,,1e-05
964,4,0.4787658751010895,,1e-05
965,4,0.37011444568634033,,1e-05
966,4,0.010521827265620232,,1e-05
967,4,0.043608419597148895,,1e-05
968,4,0.006770961917936802,,1e-05
969,4,0.0791911780834198,,1e-05
970,4,0.7081697583198547,,1e-05
971,4,0.04889523610472679,,1e-05
972,4,0.18209391832351685,,1e-05
973,4,0.604591965675354,,1e-05
974,4,0.02467939257621765,,1e-05
975,4,0.002755749272182584,,1e-05
976,4,0.4805806875228882,,1e-05
977,4,0.12458004057407379,,1e-05
978,4,0.37454500794410706,,1e-05
979,4,1.5184657573699951,,1e-05
980,4,0.024006405845284462,,1e-05
981,4,0.4701903462409973,,1e-05
982,4,0.23223921656608582,,1e-05
983,4,0.4582999646663666,,1e-05
984,4,0.010756521485745907,,1e-05
985,4,1.1527589559555054,,1e-05
986,4,0.06648208945989609,,1e-05
987,4,0.21068212389945984,,1e-05
988,4,0.01178241427987814,,1e-05
989,4,0.0975956916809082,,1e-05
990,4,0.086868055164814,,1e-05
991,4,0.044620513916015625,,1e-05
992,4,0.8946506381034851,,1e-05
993,4,0.0013647805899381638,,1e-05
994,4,0.07560797035694122,,1e-05
995,4,0.2888432741165161,,1e-05
996,4,0.16269025206565857,,1e-05
997,4,0.24623462557792664,,1e-05
998,4,0.0547511950135231,,1e-05
999,4,0.11939308792352676,,1e-05
1000,4,0.08681468665599823,,1e-05
1001,4,0.020328303799033165,,1e-05
1002,4,0.006160391960293055,,1e-05
1003,4,0.04504019021987915,,1e-05
1004,4,0.2552831172943115,,1e-05
1005,4,0.09246537834405899,,1e-05
1006,4,0.19303694367408752,,1e-05
1007,4,0.03135114535689354,,1e-05
1008,4,0.007542076986283064,,1e-05
1009,4,0.27174311876296997,,1e-05
1010,4,0.017002545297145844,,1e-05
1011,4,0.00349541031755507,,1e-05
1012,4,0.4073866903781891,,1e-05
1013,4,0.10801298916339874,,1e-05
1014,4,0.060530681163072586,,1e-05
1015,4,0.26641982793807983,,1e-05
1016,4,0.03201274573802948,,1e-05
1017,4,0.9813768267631531,,1e-05
1018,4,0.4929659068584442,,1e-05
1019,4,0.09408152848482132,,1e-05
1020,4,0.1036338061094284,,1e-05
1021,4,0.35418587923049927,,1e-05
1022,4,0.007069213315844536,,1e-05
1023,4,1.2201091051101685,,1e-05
1024,4,0.016191426664590836,,1e-05
1025,5,1.0274386405944824,,1e-05
1026,5,0.700594961643219,,1e-05
1027,5,0.849700927734375,,1e-05
1028,5,0.2620556950569153,,1e-05
1029,5,0.0015511477831751108,,1e-05
1030,5,0.3429175913333893,,1e-05
1031,5,0.2536058723926544,,1e-05
1032,5,0.29229527711868286,,1e-05
1033,5,0.3688238859176636,,1e-05
1034,5,0.015834582969546318,,1e-05
1035,5,0.8703082203865051,,1e-05
1036,5,0.2418627142906189,,1e-05
1037,5,0.024738656356930733,,1e-05
1038,5,0.012714019976556301,,1e-05
1039,5,0.182394340634346,,1e-05
1040,5,0.3805065453052521,,1e-05
1041,5,0.05655338987708092,,1e-05
1042,5,0.5261245965957642,,1e-05
1043,5,0.011837618425488472,,1e-05
1044,5,0.007410208694636822,,1e-05
1045,5,0.005556184332817793,,1e-05
1046,5,0.7808634638786316,,1e-05
1047,5,0.04647509381175041,,1e-05
1048,5,0.9218045473098755,,1e-05
1049,5,0.047452569007873535,,1e-05
1050,5,0.016237959265708923,,1e-05
1051,5,0.1515444666147232,,1e-05
1052,5,0.021895771846175194,,1e-05
1053,5,0.1983417123556137,,1e-05
1054,5,0.0382852777838707,,1e-05
1055,5,0.49202799797058105,,1e-05
1056,5,0.015582779422402382,,1e-05
1057,5,1.6038233041763306,,1e-05
1058,5,0.13196779787540436,,1e-05
1059,5,0.03326558694243431,,1e-05
1060,5,0.4401188790798187,,1e-05
1061,5,0.06170516461133957,,1e-05
1062,5,0.00194975093472749,,1e-05
1063,5,0.010517456568777561,,1e-05
1064,5,0.06787855923175812,,1e-05
1065,5,0.019771873950958252,,1e-05
1066,5,0.24001973867416382,,1e-05
1067,5,0.42843934893608093,,1e-05
1068,5,0.10179325938224792,,1e-05
1069,5,0.018012387678027153,,1e-05
1070,5,0.770988941192627,,1e-05
1071,5,1.676796317100525,,1e-05
1072,5,0.4385867416858673,,1e-05
1073,5,0.5606143474578857,,1e-05
1074,5,0.33306872844696045,,1e-05
1075,5,0.05013633519411087,,1e-05
1076,5,0.38598883152008057,,1e-05
1077,5,0.06113136187195778,,1e-05
1078,5,0.013388184830546379,,1e-05
1079,5,0.7049189209938049,,1e-05
1080,5,0.16397257149219513,,1e-05
1081,5,0.013089182786643505,,1e-05
1082,5,0.0374346561729908,,1e-05
1083,5,0.0254799984395504,,1e-05
1084,5,0.18642431497573853,,1e-05
1085,5,0.06801873445510864,,1e-05
1086,5,0.03417133912444115,,1e-05
1087,5,0.020732253789901733,,1e-05
1088,5,0.46071985363960266,,1e-05
1089,5,0.002591219497844577,,1e-05
1090,5,0.005385180003941059,,1e-05
1091,5,0.16114169359207153,,1e-05
1092,5,0.06051061674952507,,1e-05
1093,5,0.5609931945800781,,1e-05
1094,5,0.4634504020214081,,1e-05
1095,5,0.7925592660903931,,1e-05
1096,5,0.19352057576179504,,1e-05
1097,5,0.2768681049346924,,1e-05
1098,5,0.003929302096366882,,1e-05
1099,5,0.06320326030254364,,1e-05
1100,5,0.2414192259311676,,1e-05
1101,5,0.2526039481163025,,1e-05
1102,5,0.03825896605849266,,1e-05
1103,5,0.06552300602197647,,1e-05
1104,5,0.2380356788635254,,1e-05
1105,5,0.2503274977207184,,1e-05
1106,5,0.5076918005943298,,1e-05
1107,5,0.275419682264328,,1e-05
1108,5,0.0032832156866788864,,1e-05
1109,5,0.8399717211723328,,1e-05
1110,5,0.055183570832014084,,1e-05
1111,5,0.4458843767642975,,1e-05
1112,5,0.34107744693756104,,1e-05
1113,5,0.20800071954727173,,1e-05
1114,5,0.010012063197791576,,1e-05
1115,5,0.501986563205719,,1e-05
1116,5,0.05621979013085365,,1e-05
1117,5,0.03919141739606857,,1e-05
1118,5,0.04336709529161453,,1e-05
1119,5,0.20322328805923462,,1e-05
1120,5,0.0026341869961470366,,1e-05
1121,5,0.37710317969322205,,1e-05
1122,5,0.003780351486057043,,1e-05
1123,5,0.005408986937254667,,1e-05
1124,5,0.2820025086402893,,1e-05
1125,5,0.23536242544651031,,1e-05
1126,5,0.12753412127494812,,1e-05
1127,5,0.1774826943874359,,1e-05
1128,5,0.23214168846607208,,1e-05
1129,5,0.03356420248746872,,1e-05
1130,5,0.07795801013708115,,1e-05
1131,5,0.11371658742427826,,1e-05
1132,5,1.3608875274658203,,1e-05
1133,5,0.029807237908244133,,1e-05
1134,5,0.10734148323535919,,1e-05
1135,5,0.028945855796337128,,1e-05
1136,5,0.0021053324453532696,,1e-05
1137,5,0.1906641721725464,,1e-05
1138,5,0.039827704429626465,,1e-05
1139,5,0.004004084505140781,,1e-05
1140,5,0.10303788632154465,,1e-05
1141,5,0.1761065572500229,,1e-05
1142,5,0.1477375626564026,,1e-05
1143,5,0.0015105558559298515,,1e-05
1144,5,0.2595234513282776,,1e-05
1145,5,0.024782694876194,,1e-05
1146,5,0.011725574731826782,,1e-05
1147,5,0.4622723460197449,,1e-05
1148,5,0.0031936645973473787,,1e-05
1149,5,0.02232481725513935,,1e-05
1150,5,1.462195634841919,,1e-05
1151,5,0.2586372196674347,,1e-05
1152,5,0.6132423877716064,,1e-05
1153,5,0.34608644247055054,,1e-05
1154,5,0.5086118578910828,,1e-05
1155,5,0.17817147076129913,,1e-05
1156,5,0.7627078890800476,,1e-05
1157,5,0.01549428328871727,,1e-05
1158,5,0.012141071259975433,,1e-05
1159,5,0.34264910221099854,,1e-05
1160,5,0.09642961621284485,,1e-05
1161,5,0.20459428429603577,,1e-05
1162,5,0.1538015455007553,,1e-05
1163,5,0.04616989195346832,,1e-05
1164,5,0.6625581979751587,,1e-05
1165,5,0.017945656552910805,,1e-05
1166,5,0.6643553376197815,,1e-05
1167,5,0.2755993902683258,,1e-05
1168,5,0.10645974427461624,,1e-05
1169,5,0.00948000606149435,,1e-05
1170,5,0.3365553617477417,,1e-05
1171,5,0.002337111160159111,,1e-05
1172,5,0.20940041542053223,,1e-05
1173,5,0.001142367022112012,,1e-05
1174,5,0.20982588827610016,,1e-05
1175,5,0.30791279673576355,,1e-05
1176,5,0.11662176996469498,,1e-05
1177,5,0.013068795204162598,,1e-05
1178,5,1.3920232057571411,,1e-05
1179,5,0.10759928077459335,,1e-05
1180,5,0.10591767728328705,,1e-05
1181,5,0.1584763377904892,,1e-05
1182,5,0.8563423752784729,,1e-05
1183,5,0.43180549144744873,,1e-05
1184,5,0.30154481530189514,,1e-05
1185,5,0.5332282781600952,,1e-05
1186,5,0.03947801887989044,,1e-05
1187,5,0.004756543319672346,,1e-05
1188,5,0.004072229377925396,,1e-05
1189,5,0.5660691261291504,,1e-05
1190,5,0.3196873962879181,,1e-05
1191,5,0.10128140449523926,,1e-05
1192,5,0.23771549761295319,,1e-05
1193,5,0.34094738960266113,,1e-05
1194,5,0.008919686079025269,,1e-05
1195,5,0.07130424678325653,,1e-05
1196,5,0.6591596603393555,,1e-05
1197,5,0.242385596036911,,1e-05
1198,5,0.12028539925813675,,1e-05
1199,5,0.03405991569161415,,1e-05
1200,5,0.16432741284370422,,1e-05
1201,5,0.04939249902963638,,1e-05
1202,5,0.507737934589386,,1e-05
1203,5,0.15526440739631653,,1e-05
1204,5,0.2904539704322815,,1e-05
1205,5,0.4359137713909149,,1e-05
1206,5,0.012625282630324364,,1e-05
1207,5,0.07114162296056747,,1e-05
1208,5,0.3136398196220398,,1e-05
1209,5,0.020442036911845207,,1e-05
1210,5,0.18502531945705414,,1e-05
1211,5,0.2159850001335144,,1e-05
1212,5,0.1504964679479599,,1e-05
1213,5,0.398550420999527,,1e-05
1214,5,0.4227025806903839,,1e-05
1215,5,0.007809847127646208,,1e-05
1216,5,0.08582508563995361,,1e-05
1217,5,0.514906644821167,,1e-05
1218,5,0.02124304324388504,,1e-05
1219,5,0.035585917532444,,1e-05
1220,5,0.3705926835536957,,1e-05
1221,5,0.024268079549074173,,1e-05
1222,5,0.5000226497650146,,1e-05
1223,5,0.19340571761131287,,1e-05
1224,5,0.5601782202720642,,1e-05
1225,5,0.26985853910446167,,1e-05
1226,5,0.00795754138380289,,1e-05
1227,5,0.7012956738471985,,1e-05
1228,5,1.3684009313583374,,1e-05
1229,5,0.37962397933006287,,1e-05
1230,5,1.1690889596939087,,1e-05
1231,5,0.008766880258917809,,1e-05
1232,5,0.0860670953989029,,1e-05
1233,5,1.0654689073562622,,1e-05
1234,5,0.635596513748169,,1e-05
1235,5,0.008151517249643803,,1e-05
1236,5,0.036574963480234146,,1e-05
1237,5,0.007306960877031088,,1e-05
1238,5,0.005866717547178268,,1e-05
1239,5,0.017587708309292793,,1e-05
1240,5,1.3447693586349487,,1e-05
1241,5,0.026306092739105225,,1e-05
1242,5,0.7331844568252563,,1e-05
1243,5,0.010477208532392979,,1e-05
1244,5,1.089701533317566,,1e-05
1245,5,0.2561005651950836,,1e-05
1246,5,0.1600821614265442,,1e-05
1247,5,0.119892418384552,,1e-05
1248,5,1.8252311944961548,,1e-05
1249,5,0.38582268357276917,,1e-05
1250,5,0.9523494839668274,,1e-05
1251,5,0.1615232527256012,,1e-05
1252,5,0.5288031101226807,,1e-05
1253,5,0.004183078184723854,,1e-05
1254,5,0.7717433571815491,,1e-05
1255,5,0.1126054897904396,,1e-05
1256,5,0.46341264247894287,,1e-05
1257,5,0.13933458924293518,,1e-05
1258,5,0.11972695589065552,,1e-05
1259,5,0.322161465883255,,1e-05
1260,5,0.12961606681346893,,1e-05
1261,5,1.55016028881073,,1e-05
1262,5,0.12963449954986572,,1e-05
1263,5,0.41588330268859863,,1e-05
1264,5,0.017325108870863914,,1e-05
1265,5,0.2490459829568863,,1e-05
1266,5,0.0512760691344738,,1e-05
1267,5,0.04602108895778656,,1e-05
1268,5,0.3499828279018402,,1e-05
1269,5,0.010937304235994816,,1e-05
1270,5,0.13927190005779266,,1e-05
1271,5,0.11361278593540192,,1e-05
1272,5,0.04599731042981148,,1e-05
1273,5,1.2926816940307617,,1e-05
1274,5,0.4693208932876587,,1e-05
1275,5,0.09560408443212509,,1e-05
1276,5,0.01016142126172781,,1e-05
1277,5,0.012062137946486473,,1e-05
1278,5,0.9498894214630127,,1e-05
1279,5,0.18931059539318085,,1e-05
1280,5,0.005521638784557581,,1e-05
1281,6,0.38687968254089355,,1e-05
1282,6,0.08694098144769669,,1e-05
1283,6,1.3731557130813599,,1e-05
1284,6,0.15692591667175293,,1e-05
1285,6,0.043358657509088516,,1e-05
1286,6,0.6650382280349731,,1e-05
1287,6,0.14207781851291656,,1e-05
1288,6,0.061570923775434494,,1e-05
1289,6,0.11747314780950546,,1e-05
1290,6,0.03342350572347641,,1e-05
1291,6,0.5762588381767273,,1e-05
1292,6,0.1952400803565979,,1e-05
1293,6,0.1174607127904892,,1e-05
1294,6,0.1992562860250473,,1e-05
1295,6,0.12483104318380356,,1e-05
1296,6,0.10251093655824661,,1e-05
1297,6,0.32108476758003235,,1e-05
1298,6,0.9409095048904419,,1e-05
1299,6,0.4113292694091797,,1e-05
1300,6,0.014622744172811508,,1e-05
1301,6,0.057464394718408585,,1e-05
1302,6,0.12500932812690735,,1e-05
1303,6,0.391029417514801,,1e-05
1304,6,0.08222000300884247,,1e-05
1305,6,0.0564514696598053,,1e-05
1306,6,0.11737418919801712,,1e-05
1307,6,0.026261456310749054,,1e-05
1308,6,0.04244406893849373,,1e-05
1309,6,0.08790938556194305,,1e-05
1310,6,1.3260465860366821,,1e-05
1311,6,0.11730445921421051,,1e-05
1312,6,0.040409576147794724,,1e-05
1313,6,0.0010126716224476695,,1e-05
1314,6,0.18940094113349915,,1e-05
1315,6,0.027465464547276497,,1e-05
1316,6,0.4991598427295685,,1e-05
1317,6,0.14727404713630676,,1e-05
1318,6,0.012346106581389904,,1e-05
1319,6,0.008686352521181107,,1e-05
1320,6,0.11786780506372452,,1e-05
1321,6,0.13580091297626495,,1e-05
1322,6,0.32947424054145813,,1e-05
1323,6,0.4431452751159668,,1e-05
1324,6,0.07110323756933212,,1e-05
1325,6,0.10841616988182068,,1e-05
1326,6,0.4410744309425354,,1e-05
1327,6,0.36022573709487915,,1e-05
1328,6,0.024606553837656975,,1e-05
1329,6,0.148408442735672,,1e-05
1330,6,0.8257858753204346,,1e-05
1331,6,0.04555991291999817,,1e-05
1332,6,0.004764849785715342,,1e-05
1333,6,0.01553140114992857,,1e-05
1334,6,0.031194888055324554,,1e-05
1335,6,0.03605668991804123,,1e-05
1336,6,0.001890786224976182,,1e-05
1337,6,0.40959519147872925,,1e-05
1338,6,0.08956921100616455,,1e-05
1339,6,0.3574693500995636,,1e-05
1340,6,0.16303673386573792,,1e-05
1341,6,0.594698429107666,,1e-05
1342,6,0.0204063281416893,,1e-05
1343,6,0.41364020109176636,,1e-05
1344,6,0.009745744056999683,,1e-05
1345,6,0.7301430106163025,,1e-05
1346,6,0.1034846380352974,,1e-05
1347,6,0.015610870905220509,,1e-05
1348,6,0.004592470824718475,,1e-05
1349,6,0.0511668398976326,,1e-05
1350,6,0.012053531594574451,,1e-05
1351,6,0.007344543933868408,,1e-05
1352,6,0.004398913588374853,,1e-05
1353,6,0.002096261130645871,,1e-05
1354,6,0.3032204210758209,,1e-05
1355,6,0.13905736804008484,,1e-05
1356,6,0.021091019734740257,,1e-05
1357,6,0.27965685725212097,,1e-05
1358,6,0.1735408455133438,,1e-05
1359,6,0.10150986164808273,,1e-05
1360,6,1.745895504951477,,1e-05
1361,6,0.015616586431860924,,1e-05
1362,6,0.1989966183900833,,1e-05
1363,6,0.2632766664028168,,1e-05
1364,6,0.12848839163780212,,1e-05
1365,6,0.1598520129919052,,1e-05
1366,6,0.09133223444223404,,1e-05
1367,6,0.175069198012352,,1e-05
1368,6,0.3268384337425232,,1e-05
1369,6,0.02037501521408558,,1e-05
1370,6,0.2645476758480072,,1e-05
1371,6,0.011211316101253033,,1e-05
1372,6,0.03738585487008095,,1e-05
1373,6,0.10879487544298172,,1e-05
1374,6,0.08359541743993759,,1e-05
1375,6,0.013685273937880993,,1e-05
1376,6,0.4006759524345398,,1e-05
1377,6,0.004151815548539162,,1e-05
1378,6,0.021698404103517532,,1e-05
1379,6,0.0380195751786232,,1e-05
1380,6,0.21839265525341034,,1e-05
1381,6,0.36318346858024597,,1e-05
1382,6,0.004871321842074394,,1e-05
1383,6,0.0011497092200443149,,1e-05
1384,6,0.7621188759803772,,1e-05
1385,6,0.2944791913032532,,1e-05
1386,6,0.10523244738578796,,1e-05
1387,6,0.46716219186782837,,1e-05
1388,6,0.4966472387313843,,1e-05
1389,6,0.06671962887048721,,1e-05
1390,6,0.024367332458496094,,1e-05
1391,6,0.021934956312179565,,1e-05
1392,6,0.16833941638469696,,1e-05
1393,6,0.0467514730989933,,1e-05
1394,6,0.4788845181465149,,1e-05
1395,6,0.05970064923167229,,1e-05
1396,6,0.03246379643678665,,1e-05
1397,6,0.05624209716916084,,1e-05
1398,6,0.30160537362098694,,1e-05
1399,6,0.1850028932094574,,1e-05
1400,6,0.01085362583398819,,1e-05
1401,6,0.022565098479390144,,1e-05
1402,6,0.1382238268852234,,1e-05
1403,6,0.20722253620624542,,1e-05
1404,6,0.08053837716579437,,1e-05
1405,6,0.9245847463607788,,1e-05
1406,6,0.18977640569210052,,1e-05
1407,6,0.03297935798764229,,1e-05
1408,6,0.582245409488678,,1e-05
1409,6,0.005369221791625023,,1e-05
1410,6,0.40838623046875,,1e-05
1411,6,0.01598525047302246,,1e-05
1412,6,0.02271011658012867,,1e-05
1413,6,0.1749657243490219,,1e-05
1414,6,0.11693044006824493,,1e-05
1415,6,0.0031919905450195074,,1e-05
1416,6,0.058408379554748535,,1e-05
1417,6,0.024603307247161865,,1e-05
1418,6,0.030381666496396065,,1e-05
1419,6,0.003979746717959642,,1e-05
1420,6,0.13396281003952026,,1e-05
1421,6,0.4350259602069855,,1e-05
1422,6,0.0024750332813709974,,1e-05
1423,6,0.16922719776630402,,1e-05
1424,6,1.2219780683517456,,1e-05
1425,6,0.7636945247650146,,1e-05
1426,6,0.015593473799526691,,1e-05
1427,6,0.0298764668405056,,1e-05
1428,6,0.002853985643014312,,1e-05
1429,6,0.2291688472032547,,1e-05
1430,6,0.05442684143781662,,1e-05
1431,6,0.051093101501464844,,1e-05
1432,6,0.30384865403175354,,1e-05
1433,6,0.008071022108197212,,1e-05
1434,6,0.18481354415416718,,1e-05
1435,6,0.0031326632015407085,,1e-05
1436,6,0.39156585931777954,,1e-05
1437,6,0.04699277505278587,,1e-05
1438,6,0.07049427926540375,,1e-05
1439,6,0.1111786887049675,,1e-05
1440,6,0.019778363406658173,,1e-05
1441,6,0.00646000262349844,,1e-05
1442,6,0.10573280602693558,,1e-05
1443,6,0.03800848126411438,,1e-05
1444,6,0.05594459921121597,,1e-05
1445,6,0.4256170392036438,,1e-05
1446,6,0.05734892934560776,,1e-05
1447,6,0.03101341985166073,,1e-05
1448,6,0.1793341040611267,,1e-05
